"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1031","22","2009102412",23,125.9,55,982,"TS"
"1032","22","2009102418",23.5,126.9,55,982,"TS"
"1033","22","2009102418",23.5,126.9,55,982,"TS"
"1034","22","2009102500",24.5,127.6,55,982,"TS"
"1035","22","2009102500",24.5,127.6,55,982,"TS"
"1036","22","2009102506",25,128.6,50,985,"TS"
"1037","22","2009102512",25.7,130.1,50,985,"TS"
"1038","22","2009102518",26.5,131.7,45,989,"TS"
"1039","22","2009102600",27.5,133.5,45,989,"TS"
"1040","22","2009102606",29.3,136.1,40,993,"EX"
"1041","22","2009102612",31.6,139.6,35,996,"EX"
"1042","22","2009102618",34.4,143.1,35,996,"EX"
"1043","22","2009102700",38.5,146,35,996,"EX"
"1044","23","2009102518",11.8,152.7,20,1004,"DB"
"1045","23","2009102600",12.3,151.3,25,1002,"TD"
"1046","23","2009102606",12.7,149.8,30,1000,"TD"
"1047","23","2009102612",13.2,148.3,35,996,"TS"
"1048","23","2009102618",13.9,146.9,35,996,"TS"
"1049","23","2009102700",14.1,145.2,40,993,"TS"
"1050","23","2009102706",14.9,143.7,45,989,"TS"
"1051","23","2009102712",15.6,142.1,55,982,"TS"
"1052","23","2009102712",15.6,142.1,55,982,"TS"
"1053","23","2009102718",15.9,140.3,65,974,"TY"
"1054","23","2009102718",15.9,140.3,65,974,"TY"
"1055","23","2009102800",16.2,138.5,75,967,"TY"
"1056","23","2009102800",16.2,138.5,75,967,"TY"
"1057","23","2009102800",16.2,138.5,75,967,"TY"
"1058","23","2009102806",16.2,136.9,85,959,"TY"
"1059","23","2009102806",16.2,136.9,85,959,"TY"
"1060","23","2009102806",16.2,136.9,85,959,"TY"
"1061","23","2009102812",16.3,135.3,90,956,"TY"
"1062","23","2009102812",16.3,135.3,90,956,"TY"
"1063","23","2009102812",16.3,135.3,90,956,"TY"
"1064","23","2009102818",16.3,133.7,90,956,"TY"
"1065","23","2009102818",16.3,133.7,90,956,"TY"
"1066","23","2009102818",16.3,133.7,90,956,"TY"
"1067","23","2009102900",16.1,132.2,90,956,"TY"
"1068","23","2009102900",16.1,132.2,90,956,"TY"
"1069","23","2009102900",16.1,132.2,90,956,"TY"
"1070","23","2009102906",15.9,130.7,90,956,"TY"
"1071","23","2009102906",15.9,130.7,90,956,"TY"
"1072","23","2009102906",15.9,130.7,90,956,"TY"
"1073","23","2009102912",15.7,129.2,90,956,"TY"
"1074","23","2009102912",15.7,129.2,90,956,"TY"
"1075","23","2009102912",15.7,129.2,90,956,"TY"
"1076","23","2009102918",15.3,127.4,90,956,"TY"
"1077","23","2009102918",15.3,127.4,90,956,"TY"
"1078","23","2009102918",15.3,127.4,90,956,"TY"
"1079","23","2009103000",15,125.7,90,956,"TY"
"1080","23","2009103000",15,125.7,90,956,"TY"
"1081","23","2009103000",15,125.7,90,956,"TY"
"1082","23","2009103006",14.9,124.5,85,959,"TY"
"1083","23","2009103006",14.9,124.5,85,959,"TY"
"1084","23","2009103006",14.9,124.5,85,959,"TY"
"1085","23","2009103012",14.6,123.3,85,959,"TY"
"1086","23","2009103012",14.6,123.3,85,959,"TY"
"1087","23","2009103012",14.6,123.3,85,959,"TY"
"1088","23","2009103018",14.2,121.7,55,982,"TS"
"1089","23","2009103018",14.2,121.7,55,982,"TS"
"1090","23","2009103100",14.3,120.3,50,985,"TS"
"1091","23","2009103106",14.3,118.9,55,982,"TS"
"1092","23","2009103106",14.3,118.9,55,982,"TS"
"1093","23","2009103112",14.3,117.7,50,985,"TS"
"1094","23","2009103118",14.1,116.6,45,989,"TS"
"1095","23","2009110100",14,115.4,40,993,"TS"
"1096","23","2009110106",13.8,114.3,45,989,"TS"
"1097","23","2009110112",13.9,113.2,50,985,"TS"
"1098","23","2009110118",13.7,112,55,982,"TS"
"1099","23","2009110200",13.2,110.7,60,978,"TS"
"1100","23","2009110206",12.9,109.8,65,974,"TY"
"1101","23","2009110206",12.9,109.8,65,974,"TY"
"1102","23","2009110212",12.7,108.5,45,989,"TS"
"1103","24","2009103112",14.1,134,15,1010,"DB"
"1104","24","2009103118",14.8,132.5,20,1007,"DB"
"1105","24","2009110100",15.6,130.9,20,1007,"DB"
"1106","24","2009110106",16.1,129.4,20,1007,"DB"
"1107","24","2009110112",16.7,128.1,20,1007,"DB"
"1108","24","2009110118",17.1,127,20,1007,"DB"
"1109","24","2009110200",17.2,125.9,20,1007,"DB"
"1110","24","2009110206",17,124.9,25,1004,"TD"
"1111","24","2009110212",16.3,124.2,25,1004,"TD"
"1112","24","2009110218",15.3,124,25,1004,"TD"
"1113","24","2009110300",14.2,124,20,1007,"DB"
"1114","25","2009110612",20.1,156.8,15,1010,"DB"
"1115","25","2009110618",20.3,156.1,20,1006,"DB"
"1116","25","2009110700",20.6,155.7,25,1004,"TD"
"1117","25","2009110706",20.9,155.5,30,1000,"TD"
"1118","25","2009110712",20.7,156.1,35,996,"TS"
"1119","25","2009110718",20.7,156.9,40,993,"TS"
"1120","25","2009110800",21,157.5,45,989,"TS"
"1121","25","2009110806",21.4,158.3,45,989,"TS"
"1122","25","2009110812",21.4,158.8,45,989,"TS"
"1123","25","2009110818",21.1,159.2,40,993,"TS"
"1124","25","2009110900",20.9,159.7,30,1000,"TD"
"1125","25","2009110906",20.6,160.5,25,1004,"TD"
"1126","25","2009110912",20.6,161.1,20,1007,"DB"
"1127","25","2009110918",20.6,161.6,15,1010,"DB"
"1128","25","2009111000",20.2,162,15,1010,"DB"
"1129","25","2009111006",20.1,163.2,15,1010,"DB"
"1130","26","2009112106",5.6,147.9,15,1010,"DB"
"1131","26","2009112112",5.8,148.3,20,1006,"DB"
"1132","26","2009112118",6.1,148.6,20,1004,"DB"
"1133","26","2009112200",6.5,148.8,25,1004,"DB"
"1134","26","2009112206",7,148.8,30,1000,"TD"
"1135","26","2009112212",7.4,148.7,30,1000,"TD"
"1136","26","2009112218",7.8,148.5,30,1000,"TD"
"1137","26","2009112300",8.2,148.2,30,1000,"TD"
"1138","26","2009112306",8.5,147.8,35,996,"TS"
"1139","26","2009112312",8.6,147.1,45,989,"TS"
"1140","26","2009112318",8.6,146.6,50,985,"TS"
"1141","26","2009112400",8.6,146.1,55,982,"TS"
"1142","26","2009112400",8.6,146.1,55,982,"TS"
"1143","26","2009112406",8.8,145.7,65,974,"TY"
"1144","26","2009112406",8.8,145.7,65,974,"TY"
"1145","26","2009112412",9.4,145.1,65,974,"TY"
"1146","26","2009112412",9.4,145.1,65,974,"TY"
"1147","26","2009112418",10,144.4,80,963,"TY"
"1148","26","2009112418",10,144.4,80,963,"TY"
"1149","26","2009112418",10,144.4,80,963,"TY"
"1150","26","2009112500",10.7,143.8,100,948,"TY"
"1151","26","2009112500",10.7,143.8,100,948,"TY"
"1152","26","2009112500",10.7,143.8,100,948,"TY"
"1153","26","2009112506",11.6,143,125,929,"TY"
"1154","26","2009112506",11.6,143,125,929,"TY"
"1155","26","2009112506",11.6,143,125,929,"TY"
"1156","26","2009112512",12.5,142.3,155,907,"ST"
"1157","26","2009112512",12.5,142.3,155,907,"ST"
"1158","26","2009112512",12.5,142.3,155,907,"ST"
"1159","26","2009112518",13.6,141.5,155,907,"ST"
"1160","26","2009112518",13.6,141.5,155,907,"ST"
"1161","26","2009112518",13.6,141.5,155,907,"ST"
"1162","26","2009112600",14.6,140.7,150,911,"ST"
"1163","26","2009112600",14.6,140.7,150,911,"ST"
"1164","26","2009112600",14.6,140.7,150,911,"ST"
"1165","26","2009112606",15.2,140,145,914,"ST"
"1166","26","2009112606",15.2,140,145,914,"ST"
"1167","26","2009112606",15.2,140,145,914,"ST"
"1168","26","2009112612",15.8,139.7,140,918,"ST"
"1169","26","2009112612",15.8,139.7,140,918,"ST"
"1170","26","2009112612",15.8,139.7,140,918,"ST"
"1171","26","2009112618",16.3,139.3,135,922,"ST"
"1172","26","2009112618",16.3,139.3,135,922,"ST"
"1173","26","2009112618",16.3,139.3,135,922,"ST"
"1174","26","2009112700",16.9,139.2,130,926,"ST"
"1175","26","2009112700",16.9,139.2,130,926,"ST"
"1176","26","2009112700",16.9,139.2,130,926,"ST"
"1177","26","2009112706",17.8,139.1,125,929,"TY"
"1178","26","2009112706",17.8,139.1,125,929,"TY"
"1179","26","2009112706",17.8,139.1,125,929,"TY"
"1180","26","2009112712",18.3,139,135,922,"ST"
"1181","26","2009112712",18.3,139,135,922,"ST"
"1182","26","2009112712",18.3,139,135,922,"ST"
"1183","26","2009112718",18.7,139,150,911,"ST"
"1184","26","2009112718",18.7,139,150,911,"ST"
"1185","26","2009112718",18.7,139,150,911,"ST"
"1186","26","2009112800",18.9,139.1,145,914,"ST"
"1187","26","2009112800",18.9,139.1,145,914,"ST"
"1188","26","2009112800",18.9,139.1,145,914,"ST"
"1189","26","2009112806",19,139.2,135,922,"ST"
"1190","26","2009112806",19,139.2,135,922,"ST"
"1191","26","2009112806",19,139.2,135,922,"ST"
"1192","26","2009112812",19,139.4,130,926,"ST"
"1193","26","2009112812",19,139.4,130,926,"ST"
"1194","26","2009112812",19,139.4,130,926,"ST"
"1195","26","2009112818",19.1,139.5,125,929,"TY"
"1196","26","2009112818",19.1,139.5,125,929,"TY"
"1197","26","2009112818",19.1,139.5,125,929,"TY"
"1198","26","2009112900",19.2,139.4,125,929,"TY"
"1199","26","2009112900",19.2,139.4,125,929,"TY"
"1200","26","2009112900",19.2,139.4,125,929,"TY"
"1201","26","2009112906",19.3,139.4,120,933,"TY"
"1202","26","2009112906",19.3,139.4,120,933,"TY"
"1203","26","2009112906",19.3,139.4,120,933,"TY"
"1204","26","2009112912",19.3,139.3,115,937,"TY"
"1205","26","2009112912",19.3,139.3,115,937,"TY"
"1206","26","2009112912",19.3,139.3,115,937,"TY"
"1207","26","2009112918",19.4,139.3,105,944,"TY"
"1208","26","2009112918",19.4,139.3,105,944,"TY"
"1209","26","2009112918",19.4,139.3,105,944,"TY"
"1210","26","2009113000",19.5,139.3,100,948,"TY"
"1211","26","2009113000",19.5,139.3,100,948,"TY"
"1212","26","2009113000",19.5,139.3,100,948,"TY"
"1213","26","2009113006",19.7,139.2,100,948,"TY"
"1214","26","2009113006",19.7,139.2,100,948,"TY"
"1215","26","2009113006",19.7,139.2,100,948,"TY"
"1216","26","2009113012",20,138.8,90,956,"TY"
"1217","26","2009113012",20,138.8,90,956,"TY"
"1218","26","2009113012",20,138.8,90,956,"TY"
"1219","26","2009113018",20,138.4,90,956,"TY"
"1220","26","2009113018",20,138.4,90,956,"TY"
"1221","26","2009113018",20,138.4,90,956,"TY"
"1222","26","2009120100",20.3,138.1,80,963,"TY"
"1223","26","2009120100",20.3,138.1,80,963,"TY"
"1224","26","2009120100",20.3,138.1,80,963,"TY"
"1225","26","2009120106",20.5,137.7,75,967,"TY"
"1226","26","2009120106",20.5,137.7,75,967,"TY"
"1227","26","2009120106",20.5,137.7,75,967,"TY"
"1228","26","2009120112",20.6,137.2,70,970,"TY"
"1229","26","2009120112",20.6,137.2,70,970,"TY"
"1230","26","2009120112",20.6,137.2,70,970,"TY"
"1231","26","2009120118",21,136.8,65,974,"TY"
"1232","26","2009120118",21,136.8,65,974,"TY"
"1233","26","2009120200",21,136.2,65,974,"TY"
"1234","26","2009120200",21,136.2,65,974,"TY"
"1235","26","2009120206",20.8,135.6,55,982,"TS"
"1236","26","2009120206",20.8,135.6,55,982,"TS"
"1237","26","2009120212",21.2,135,45,989,"TS"
"1238","26","2009120218",21.4,134.3,35,996,"TS"
"1239","26","2009120300",21.7,134.4,25,1004,"TD"
"1240","26","2009120306",22.1,134.6,15,1010,"DB"
"1241","26","2009120312",22.4,135.2,15,1010,"DB"
"1242","27","2009112006",6.2,128.9,15,1010,"DB"
"1243","27","2009112012",6.3,128.6,15,1010,"DB"
"1244","27","2009112018",6.6,128.6,15,1010,"DB"
"1245","27","2009112100",6.7,128.7,15,1010,"DB"
"1246","27","2009112106",6.7,129,15,1010,"DB"
"1247","27","2009112112",7,129.1,20,1007,"DB"
"1248","27","2009112118",7.3,128.9,20,1007,"DB"
"1249","27","2009112200",7.6,128.6,20,1006,"DB"
"1250","27","2009112206",7.9,128.3,20,1005,"DB"
"1251","27","2009112212",8.3,128.1,20,1005,"DB"
"1252","27","2009112218",8.7,127.9,20,1007,"DB"
"1253","27","2009112300",9.1,127.7,20,1007,"DB"
"1254","27","2009112306",9.4,127.4,20,1005,"DB"
"1255","27","2009112312",9.5,127.3,25,1002,"TD"
"1256","27","2009112318",9.6,127.2,30,1000,"TD"
"1257","27","2009112400",9.8,127.2,25,1004,"TD"
"1258","27","2009112406",10.1,127.1,20,1007,"DB"
"1259","27","2009112412",9.7,126.3,20,1007,"DB"
"1260","27","2009112418",9.2,126.1,15,1010,"DB"
"1261","28","2009120212",13.8,142.7,20,1007,"TD"
"1262","28","2009120218",14.5,141.6,20,1002,"DB"
"1263","28","2009120300",15.2,141.7,20,1007,"DB"
"1264","28","2009120306",15.9,141.2,20,1002,"DB"
"1265","28","2009120312",16.8,141,20,1002,"DB"
"1266","28","2009120318",18.1,141.5,20,1007,"DB"
"1267","28","2009120400",19.9,141.3,25,1004,"TD"
"1268","28","2009120406",21.1,141.5,25,1004,"TD"
"1269","28","2009120412",22.1,142.3,25,1004,"TD"
"1270","28","2009120418",22.8,143.3,30,1000,"TD"
"1271","28","2009120500",23.4,144.8,35,996,"TS"
"1272","28","2009120506",25.5,147.4,35,996,"TS"
"1273","28","2009120512",26.4,150,30,1000,"EX"
