"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"519","14","2012081500",18.2,122,55,982,"TS"
"520","14","2012081500",18.2,122,55,982,"TS"
"521","14","2012081506",18.8,120.6,55,982,"TS"
"522","14","2012081506",18.8,120.6,55,982,"TS"
"523","14","2012081512",18.7,119.3,55,982,"TS"
"524","14","2012081512",18.7,119.3,55,982,"TS"
"525","14","2012081518",18.8,118,60,978,"TS"
"526","14","2012081518",18.8,118,60,978,"TS"
"527","14","2012081600",19.2,117.1,65,974,"TY"
"528","14","2012081600",19.2,117.1,65,974,"TY"
"529","14","2012081600",19.2,117.1,65,974,"TY"
"530","14","2012081606",19.3,115.6,65,974,"TY"
"531","14","2012081606",19.3,115.6,65,974,"TY"
"532","14","2012081612",19.8,114.2,65,974,"TY"
"533","14","2012081612",19.8,114.2,65,974,"TY"
"534","14","2012081618",20.2,112.8,65,974,"TY"
"535","14","2012081618",20.2,112.8,65,974,"TY"
"536","14","2012081700",20.7,111.3,65,974,"TY"
"537","14","2012081700",20.7,111.3,65,974,"TY"
"538","14","2012081700",20.7,111.3,65,974,"TY"
"539","14","2012081706",21.2,109.8,65,974,"TY"
"540","14","2012081706",21.2,109.8,65,974,"TY"
"541","14","2012081712",21.4,107.7,60,978,"TS"
"542","14","2012081712",21.4,107.7,60,978,"TS"
"543","14","2012081718",21.4,106.1,50,985,"TS"
"544","14","2012081718",21.4,106.1,50,985,"TS"
"545","14","2012081800",21.6,105.3,35,996,"TS"
"546","15","2012081812",17.8,124.9,20,1007,"DB"
"547","15","2012081818",18,124.7,30,1000,"TD"
"548","15","2012081900",17.8,124.6,35,996,"TS"
"549","15","2012081906",17.6,124.6,40,993,"TS"
"550","15","2012081912",17.5,124.8,45,989,"TS"
"551","15","2012081918",17.6,124.8,55,982,"TS"
"552","15","2012081918",17.6,124.8,55,982,"TS"
"553","15","2012082000",17.9,124.8,75,967,"TY"
"554","15","2012082000",17.9,124.8,75,967,"TY"
"555","15","2012082000",17.9,124.8,75,967,"TY"
"556","15","2012082006",18.4,124.9,95,952,"TY"
"557","15","2012082006",18.4,124.9,95,952,"TY"
"558","15","2012082006",18.4,124.9,95,952,"TY"
"559","15","2012082012",18.8,125.2,115,937,"TY"
"560","15","2012082012",18.8,125.2,115,937,"TY"
"561","15","2012082012",18.8,125.2,115,937,"TY"
"562","15","2012082018",19.5,125.3,115,937,"TY"
"563","15","2012082018",19.5,125.3,115,937,"TY"
"564","15","2012082018",19.5,125.3,115,937,"TY"
"565","15","2012082100",20.1,125.5,115,937,"TY"
"566","15","2012082100",20.1,125.5,115,937,"TY"
"567","15","2012082100",20.1,125.5,115,937,"TY"
"568","15","2012082106",21,125.4,115,937,"TY"
"569","15","2012082106",21,125.4,115,937,"TY"
"570","15","2012082106",21,125.4,115,937,"TY"
"571","15","2012082112",21.7,125.2,105,944,"TY"
"572","15","2012082112",21.7,125.2,105,944,"TY"
"573","15","2012082112",21.7,125.2,105,944,"TY"
"574","15","2012082118",21.9,124.9,95,952,"TY"
"575","15","2012082118",21.9,124.9,95,952,"TY"
"576","15","2012082118",21.9,124.9,95,952,"TY"
"577","15","2012082200",22.2,124.6,90,956,"TY"
"578","15","2012082200",22.2,124.6,90,956,"TY"
"579","15","2012082200",22.2,124.6,90,956,"TY"
"580","15","2012082206",22.4,124.4,90,956,"TY"
"581","15","2012082206",22.4,124.4,90,956,"TY"
"582","15","2012082206",22.4,124.4,90,956,"TY"
"583","15","2012082212",22.5,124.2,90,956,"TY"
"584","15","2012082212",22.5,124.2,90,956,"TY"
"585","15","2012082212",22.5,124.2,90,956,"TY"
"586","15","2012082218",22.6,123.9,90,956,"TY"
"587","15","2012082218",22.6,123.9,90,956,"TY"
"588","15","2012082218",22.6,123.9,90,956,"TY"
"589","15","2012082300",22.6,123.6,90,956,"TY"
"590","15","2012082300",22.6,123.6,90,956,"TY"
"591","15","2012082300",22.6,123.6,90,956,"TY"
"592","15","2012082306",22.7,123.1,110,941,"TY"
"593","15","2012082306",22.7,123.1,110,941,"TY"
"594","15","2012082306",22.7,123.1,110,941,"TY"
"595","15","2012082312",22.7,122.4,120,933,"TY"
"596","15","2012082312",22.7,122.4,120,933,"TY"
"597","15","2012082312",22.7,122.4,120,933,"TY"
"598","15","2012082318",22.5,121.5,115,937,"TY"
"599","15","2012082318",22.5,121.5,115,937,"TY"
"600","15","2012082318",22.5,121.5,115,937,"TY"
"601","15","2012082400",22.2,120.6,100,948,"TY"
"602","15","2012082400",22.2,120.6,100,948,"TY"
"603","15","2012082400",22.2,120.6,100,948,"TY"
"604","15","2012082406",22.3,120,85,959,"TY"
"605","15","2012082406",22.3,120,85,959,"TY"
"606","15","2012082406",22.3,120,85,959,"TY"
"607","15","2012082412",22.6,119.5,80,963,"TY"
"608","15","2012082412",22.6,119.5,80,963,"TY"
"609","15","2012082412",22.6,119.5,80,963,"TY"
"610","15","2012082418",22.5,118.9,75,967,"TY"
"611","15","2012082418",22.5,118.9,75,967,"TY"
"612","15","2012082418",22.5,118.9,75,967,"TY"
"613","15","2012082500",22.6,118.3,75,967,"TY"
"614","15","2012082500",22.6,118.3,75,967,"TY"
"615","15","2012082500",22.6,118.3,75,967,"TY"
"616","15","2012082506",22.3,117.8,75,967,"TY"
"617","15","2012082506",22.3,117.8,75,967,"TY"
"618","15","2012082506",22.3,117.8,75,967,"TY"
"619","15","2012082512",21.9,117,75,967,"TY"
"620","15","2012082512",21.9,117,75,967,"TY"
"621","15","2012082512",21.9,117,75,967,"TY"
"622","15","2012082518",21.4,116.7,80,963,"TY"
"623","15","2012082518",21.4,116.7,80,963,"TY"
"624","15","2012082518",21.4,116.7,80,963,"TY"
"625","15","2012082600",21,116.8,85,959,"TY"
"626","15","2012082600",21,116.8,85,959,"TY"
"627","15","2012082600",21,116.8,85,959,"TY"
"628","15","2012082606",20.9,116.7,95,952,"TY"
"629","15","2012082606",20.9,116.7,95,952,"TY"
"630","15","2012082606",20.9,116.7,95,952,"TY"
"631","15","2012082612",20.6,117.1,90,956,"TY"
"632","15","2012082612",20.6,117.1,90,956,"TY"
"633","15","2012082612",20.6,117.1,90,956,"TY"
"634","15","2012082618",20.5,117.6,85,959,"TY"
"635","15","2012082618",20.5,117.6,85,959,"TY"
"636","15","2012082618",20.5,117.6,85,959,"TY"
"637","15","2012082700",20.5,118.1,75,967,"TY"
"638","15","2012082700",20.5,118.1,75,967,"TY"
"639","15","2012082700",20.5,118.1,75,967,"TY"
"640","15","2012082706",20.8,118.9,70,970,"TY"
"641","15","2012082706",20.8,118.9,70,970,"TY"
"642","15","2012082706",20.8,118.9,70,970,"TY"
"643","15","2012082712",21.3,119.9,70,970,"TY"
"644","15","2012082712",21.3,119.9,70,970,"TY"
"645","15","2012082718",22,121,60,978,"TS"
"646","15","2012082718",22,121,60,978,"TS"
"647","15","2012082800",22.9,122,55,982,"TS"
"648","15","2012082800",22.9,122,55,982,"TS"
"649","15","2012082806",24,122.9,55,982,"TS"
"650","15","2012082806",24,122.9,55,982,"TS"
"651","15","2012082812",25.3,123.5,55,982,"TS"
"652","15","2012082818",26.6,123.8,50,985,"TS"
"653","15","2012082900",27.8,124,50,985,"TS"
"654","15","2012082906",29,124.3,50,985,"TS"
"655","15","2012082912",30.4,124.7,50,985,"TS"
"656","15","2012082918",32.3,125.1,50,985,"TS"
"657","15","2012083000",34,126.2,40,993,"TS"
"658","15","2012083006",35.3,127.6,35,996,"EX"
"659","15","2012083012",36.8,128.5,30,1000,"EX"
"660","16","2012081812",13.2,141.4,15,1009,"DB"
"661","16","2012081818",13.8,141.9,20,1007,"TD"
"662","16","2012081900",14.3,142.3,20,1007,"DB"
"663","16","2012081906",14.9,142.5,20,1007,"DB"
"664","16","2012081912",16,142.3,25,1004,"TD"
"665","16","2012081918",16.8,141.9,25,1004,"TD"
"666","16","2012082000",17.2,141.8,30,1000,"TD"
"667","16","2012082006",17.6,141.7,35,996,"TS"
"668","16","2012082012",18.1,141.5,40,993,"TS"
"669","16","2012082018",18.3,141.1,45,989,"TS"
"670","16","2012082100",18.3,140.7,50,985,"TS"
"671","16","2012082106",18.4,140.2,60,978,"TS"
"672","16","2012082106",18.4,140.2,60,978,"TS"
"673","16","2012082112",18.7,139.8,65,974,"TY"
"674","16","2012082112",18.7,139.8,65,974,"TY"
"675","16","2012082118",19,139.2,75,967,"TY"
"676","16","2012082118",19,139.2,75,967,"TY"
"677","16","2012082118",19,139.2,75,967,"TY"
"678","16","2012082200",19.2,138.5,80,963,"TY"
"679","16","2012082200",19.2,138.5,80,963,"TY"
"680","16","2012082200",19.2,138.5,80,963,"TY"
"681","16","2012082206",19.3,137.8,80,963,"TY"
"682","16","2012082206",19.3,137.8,80,963,"TY"
"683","16","2012082206",19.3,137.8,80,963,"TY"
"684","16","2012082212",19.4,137.1,90,956,"TY"
"685","16","2012082212",19.4,137.1,90,956,"TY"
"686","16","2012082212",19.4,137.1,90,956,"TY"
"687","16","2012082218",19.5,136.3,90,956,"TY"
"688","16","2012082218",19.5,136.3,90,956,"TY"
"689","16","2012082218",19.5,136.3,90,956,"TY"
"690","16","2012082300",19.6,135.6,95,952,"TY"
"691","16","2012082300",19.6,135.6,95,952,"TY"
"692","16","2012082300",19.6,135.6,95,952,"TY"
"693","16","2012082306",20.1,135,100,948,"TY"
"694","16","2012082306",20.1,135,100,948,"TY"
"695","16","2012082306",20.1,135,100,948,"TY"
"696","16","2012082312",20.2,134.2,100,948,"TY"
"697","16","2012082312",20.2,134.2,100,948,"TY"
"698","16","2012082312",20.2,134.2,100,948,"TY"
"699","16","2012082318",20.5,133.8,105,944,"TY"
"700","16","2012082318",20.5,133.8,105,944,"TY"
"701","16","2012082318",20.5,133.8,105,944,"TY"
"702","16","2012082400",21.2,133.8,105,944,"TY"
"703","16","2012082400",21.2,133.8,105,944,"TY"
"704","16","2012082400",21.2,133.8,105,944,"TY"
"705","16","2012082406",21.7,133.3,110,941,"TY"
"706","16","2012082406",21.7,133.3,110,941,"TY"
"707","16","2012082406",21.7,133.3,110,941,"TY"
"708","16","2012082412",22.3,133,120,933,"TY"
"709","16","2012082412",22.3,133,120,933,"TY"
"710","16","2012082412",22.3,133,120,933,"TY"
"711","16","2012082418",22.9,132.7,125,929,"TY"
"712","16","2012082418",22.9,132.7,125,929,"TY"
"713","16","2012082418",22.9,132.7,125,929,"TY"
"714","16","2012082500",23.5,132.1,125,929,"TY"
"715","16","2012082500",23.5,132.1,125,929,"TY"
"716","16","2012082500",23.5,132.1,125,929,"TY"
"717","16","2012082506",24.1,131.3,120,933,"TY"
"718","16","2012082506",24.1,131.3,120,933,"TY"
"719","16","2012082506",24.1,131.3,120,933,"TY"
"720","16","2012082512",24.4,130.6,120,933,"TY"
"721","16","2012082512",24.4,130.6,120,933,"TY"
"722","16","2012082512",24.4,130.6,120,933,"TY"
"723","16","2012082518",24.8,130.1,120,933,"TY"
"724","16","2012082518",24.8,130.1,120,933,"TY"
"725","16","2012082518",24.8,130.1,120,933,"TY"
"726","16","2012082600",25.3,129.5,115,937,"TY"
"727","16","2012082600",25.3,129.5,115,937,"TY"
"728","16","2012082600",25.3,129.5,115,937,"TY"
"729","16","2012082606",25.9,128.9,110,941,"TY"
"730","16","2012082606",25.9,128.9,110,941,"TY"
"731","16","2012082606",25.9,128.9,110,941,"TY"
"732","16","2012082612",26.6,128,105,944,"TY"
"733","16","2012082612",26.6,128,105,944,"TY"
"734","16","2012082612",26.6,128,105,944,"TY"
"735","16","2012082618",27.5,127.4,100,948,"TY"
"736","16","2012082618",27.5,127.4,100,948,"TY"
"737","16","2012082618",27.5,127.4,100,948,"TY"
"738","16","2012082700",28.6,126.8,90,956,"TY"
"739","16","2012082700",28.6,126.8,90,956,"TY"
"740","16","2012082700",28.6,126.8,90,956,"TY"
"741","16","2012082706",29.9,126,75,967,"TY"
"742","16","2012082706",29.9,126,75,967,"TY"
"743","16","2012082706",29.9,126,75,967,"TY"
"744","16","2012082712",31.3,125.5,70,970,"TY"
"745","16","2012082712",31.3,125.5,70,970,"TY"
"746","16","2012082712",31.3,125.5,70,970,"TY"
"747","16","2012082718",33,125.2,70,970,"TY"
"748","16","2012082718",33,125.2,70,970,"TY"
"749","16","2012082718",33,125.2,70,970,"TY"
"750","16","2012082800",34.8,124.7,55,982,"TS"
"751","16","2012082800",34.8,124.7,55,982,"TS"
"752","16","2012082806",36.8,124.6,55,982,"TS"
"753","16","2012082806",36.8,124.6,55,982,"TS"
"754","16","2012082812",38.9,125,45,989,"TS"
"755","16","2012082818",41.5,125.6,35,996,"TS"
"756","16","2012082900",44.2,127.3,30,1000,"EX"
"757","17","2012091006",7.4,135,15,1010,"DB"
"758","17","2012091012",8.2,135,20,1007,"DB"
"759","17","2012091018",9,135,25,1004,"TD"
"760","17","2012091100",10.1,134.4,30,1000,"TD"
"761","17","2012091106",11.2,133.9,35,996,"TS"
"762","17","2012091112",11.9,133.1,45,989,"TS"
"763","17","2012091118",12.1,132.3,45,989,"TS"
"764","17","2012091200",12.5,131.6,55,982,"TS"
"765","17","2012091200",12.5,131.6,55,982,"TS"
"766","17","2012091206",13,131.1,60,978,"TS"
"767","17","2012091206",13,131.1,60,978,"TS"
"768","17","2012091212",13.5,130.6,70,970,"TY"
"769","17","2012091212",13.5,130.6,70,970,"TY"
"770","17","2012091212",13.5,130.6,70,970,"TY"
"771","17","2012091218",14.1,130.2,80,963,"TY"
"772","17","2012091218",14.1,130.2,80,963,"TY"
"773","17","2012091218",14.1,130.2,80,963,"TY"
"774","17","2012091300",14.8,129.8,95,952,"TY"
"775","17","2012091300",14.8,129.8,95,952,"TY"
"776","17","2012091300",14.8,129.8,95,952,"TY"
"777","17","2012091306",15.6,129.5,115,937,"TY"
"778","17","2012091306",15.6,129.5,115,937,"TY"
"779","17","2012091306",15.6,129.5,115,937,"TY"
"780","17","2012091312",16.4,129.6,140,918,"ST"
"781","17","2012091312",16.4,129.6,140,918,"ST"
"782","17","2012091312",16.4,129.6,140,918,"ST"
"783","17","2012091318",17.2,129.7,155,907,"ST"
"784","17","2012091318",17.2,129.7,155,907,"ST"
"785","17","2012091318",17.2,129.7,155,907,"ST"
"786","17","2012091400",18.1,129.7,155,907,"ST"
"787","17","2012091400",18.1,129.7,155,907,"ST"
"788","17","2012091400",18.1,129.7,155,907,"ST"
"789","17","2012091406",19.1,129.8,150,911,"ST"
"790","17","2012091406",19.1,129.8,150,911,"ST"
"791","17","2012091406",19.1,129.8,150,911,"ST"
"792","17","2012091412",20.2,129.8,135,922,"ST"
"793","17","2012091412",20.2,129.8,135,922,"ST"
"794","17","2012091412",20.2,129.8,135,922,"ST"
"795","17","2012091418",21.3,129.5,125,929,"TY"
"796","17","2012091418",21.3,129.5,125,929,"TY"
"797","17","2012091418",21.3,129.5,125,929,"TY"
"798","17","2012091500",22.3,129.1,110,941,"TY"
"799","17","2012091500",22.3,129.1,110,941,"TY"
"800","17","2012091500",22.3,129.1,110,941,"TY"
"801","17","2012091506",23.4,128.8,110,941,"TY"
"802","17","2012091506",23.4,128.8,110,941,"TY"
"803","17","2012091506",23.4,128.8,110,941,"TY"
"804","17","2012091512",24.5,128.5,110,941,"TY"
"805","17","2012091512",24.5,128.5,110,941,"TY"
"806","17","2012091512",24.5,128.5,110,941,"TY"
"807","17","2012091518",25.6,128.2,105,944,"TY"
"808","17","2012091518",25.6,128.2,105,944,"TY"
"809","17","2012091518",25.6,128.2,105,944,"TY"
"810","17","2012091600",27,128.1,100,948,"TY"
"811","17","2012091600",27,128.1,100,948,"TY"
"812","17","2012091600",27,128.1,100,948,"TY"
"813","17","2012091606",28.8,128.1,100,948,"TY"
"814","17","2012091606",28.8,128.1,100,948,"TY"
"815","17","2012091606",28.8,128.1,100,948,"TY"
"816","17","2012091612",30.6,127.8,100,948,"TY"
"817","17","2012091612",30.6,127.8,100,948,"TY"
"818","17","2012091612",30.6,127.8,100,948,"TY"
"819","17","2012091618",32.4,127.8,95,952,"TY"
"820","17","2012091618",32.4,127.8,95,952,"TY"
"821","17","2012091618",32.4,127.8,95,952,"TY"
"822","17","2012091700",34.2,128.1,85,959,"TY"
"823","17","2012091700",34.2,128.1,85,959,"TY"
"824","17","2012091700",34.2,128.1,85,959,"TY"
"825","17","2012091706",36.3,128.4,45,989,"TS"
"826","17","2012091712",38.7,129.3,45,989,"EX"
"827","17","2012091718",41,130.7,35,996,"EX"
"828","17","2012091800",42.6,133.3,30,1000,"EX"
"829","18","2012091900",14.9,140.7,15,1010,"DB"
"830","18","2012091906",14.4,139.2,20,1007,"TD"
"831","18","2012091912",14.4,137.6,20,1007,"DB"
"832","18","2012091918",14.2,136.1,20,1007,"DB"
"833","18","2012092000",14.1,134.8,20,1007,"DB"
"834","18","2012092006",13.9,133.5,25,1004,"TD"
"835","18","2012092012",13.7,132.4,30,1000,"TD"
"836","18","2012092018",13.4,131.6,35,996,"TS"
"837","18","2012092100",13.1,130.9,35,996,"TS"
"838","18","2012092106",12.8,130.3,45,989,"TS"
"839","18","2012092112",12.4,130,45,989,"TS"
"840","18","2012092118",12,130.1,50,985,"TS"
"841","18","2012092121",11.8,130.2,50,985,"TS"
"842","18","2012092200",12,130.3,50,985,"TS"
"843","18","2012092206",11.9,130.1,55,982,"TS"
"844","18","2012092206",11.9,130.1,55,982,"TS"
"845","18","2012092212",11.8,129.8,60,978,"TS"
"846","18","2012092212",11.8,129.8,60,978,"TS"
"847","18","2012092218",11.9,129.3,65,974,"TY"
"848","18","2012092218",11.9,129.3,65,974,"TY"
"849","18","2012092300",11.9,128.9,75,967,"TY"
"850","18","2012092300",11.9,128.9,75,967,"TY"
"851","18","2012092300",11.9,128.9,75,967,"TY"
"852","18","2012092303",12.1,128.8,100,948,"TY"
"853","18","2012092303",12.1,128.8,100,948,"TY"
"854","18","2012092303",12.1,128.8,100,948,"TY"
"855","18","2012092306",12.2,128.9,105,944,"TY"
"856","18","2012092306",12.2,128.9,105,944,"TY"
"857","18","2012092306",12.2,128.9,105,944,"TY"
"858","18","2012092309",12.4,128.7,130,926,"ST"
"859","18","2012092309",12.4,128.7,130,926,"ST"
"860","18","2012092309",12.4,128.7,130,926,"ST"
"861","18","2012092312",12.7,128.7,130,926,"ST"
"862","18","2012092312",12.7,128.7,130,926,"ST"
"863","18","2012092312",12.7,128.7,130,926,"ST"
"864","18","2012092318",13.1,128.6,130,926,"ST"
"865","18","2012092318",13.1,128.6,130,926,"ST"
"866","18","2012092318",13.1,128.6,130,926,"ST"
"867","18","2012092400",13.7,128.5,130,926,"ST"
"868","18","2012092400",13.7,128.5,130,926,"ST"
"869","18","2012092400",13.7,128.5,130,926,"ST"
"870","18","2012092406",14.2,128.2,130,926,"ST"
"871","18","2012092406",14.2,128.2,130,926,"ST"
"872","18","2012092406",14.2,128.2,130,926,"ST"
"873","18","2012092412",14.7,128,130,926,"ST"
"874","18","2012092412",14.7,128,130,926,"ST"
"875","18","2012092412",14.7,128,130,926,"ST"
"876","18","2012092418",15.3,127.8,140,918,"ST"
"877","18","2012092418",15.3,127.8,140,918,"ST"
"878","18","2012092418",15.3,127.8,140,918,"ST"
"879","18","2012092500",15.8,127.8,140,918,"ST"
"880","18","2012092500",15.8,127.8,140,918,"ST"
"881","18","2012092500",15.8,127.8,140,918,"ST"
"882","18","2012092506",16.4,127.5,140,918,"ST"
"883","18","2012092506",16.4,127.5,140,918,"ST"
"884","18","2012092506",16.4,127.5,140,918,"ST"
"885","18","2012092512",16.8,127.2,140,918,"ST"
"886","18","2012092512",16.8,127.2,140,918,"ST"
"887","18","2012092512",16.8,127.2,140,918,"ST"
"888","18","2012092518",17.1,126.8,140,918,"ST"
"889","18","2012092518",17.1,126.8,140,918,"ST"
"890","18","2012092518",17.1,126.8,140,918,"ST"
"891","18","2012092600",17.5,126.5,135,922,"ST"
"892","18","2012092600",17.5,126.5,135,922,"ST"
"893","18","2012092600",17.5,126.5,135,922,"ST"
"894","18","2012092606",17.9,126.2,130,926,"ST"
"895","18","2012092606",17.9,126.2,130,926,"ST"
"896","18","2012092606",17.9,126.2,130,926,"ST"
"897","18","2012092612",18.4,125.9,130,926,"ST"
"898","18","2012092612",18.4,125.9,130,926,"ST"
"899","18","2012092612",18.4,125.9,130,926,"ST"
"900","18","2012092618",19.1,125.4,130,926,"ST"
"901","18","2012092618",19.1,125.4,130,926,"ST"
"902","18","2012092618",19.1,125.4,130,926,"ST"
"903","18","2012092700",19.6,124.8,130,926,"ST"
"904","18","2012092700",19.6,124.8,130,926,"ST"
"905","18","2012092700",19.6,124.8,130,926,"ST"
"906","18","2012092706",20.2,124.4,130,926,"ST"
"907","18","2012092706",20.2,124.4,130,926,"ST"
"908","18","2012092706",20.2,124.4,130,926,"ST"
"909","18","2012092712",20.9,124.1,130,926,"ST"
"910","18","2012092712",20.9,124.1,130,926,"ST"
"911","18","2012092712",20.9,124.1,130,926,"ST"
"912","18","2012092718",21.7,123.9,130,926,"ST"
"913","18","2012092718",21.7,123.9,130,926,"ST"
"914","18","2012092718",21.7,123.9,130,926,"ST"
"915","18","2012092800",22.5,124.1,125,929,"TY"
"916","18","2012092800",22.5,124.1,125,929,"TY"
"917","18","2012092800",22.5,124.1,125,929,"TY"
"918","18","2012092806",23.4,124.5,115,937,"TY"
"919","18","2012092806",23.4,124.5,115,937,"TY"
"920","18","2012092806",23.4,124.5,115,937,"TY"
"921","18","2012092812",24.2,125.1,110,941,"TY"
"922","18","2012092812",24.2,125.1,110,941,"TY"
"923","18","2012092812",24.2,125.1,110,941,"TY"
"924","18","2012092818",25,126.1,110,941,"TY"
"925","18","2012092818",25,126.1,110,941,"TY"
"926","18","2012092818",25,126.1,110,941,"TY"
"927","18","2012092900",26.1,127.3,100,948,"TY"
"928","18","2012092900",26.1,127.3,100,948,"TY"
"929","18","2012092900",26.1,127.3,100,948,"TY"
"930","18","2012092906",27.1,128.5,100,948,"TY"
"931","18","2012092906",27.1,128.5,100,948,"TY"
"932","18","2012092906",27.1,128.5,100,948,"TY"
"933","18","2012092912",28,130.3,90,956,"TY"
"934","18","2012092912",28,130.3,90,956,"TY"
"935","18","2012092912",28,130.3,90,956,"TY"
"936","18","2012092918",29.6,132.5,80,963,"TY"
"937","18","2012092918",29.6,132.5,80,963,"TY"
"938","18","2012092918",29.6,132.5,80,963,"TY"
"939","18","2012093000",31.7,134.1,70,970,"TY"
"940","18","2012093000",31.7,134.1,70,970,"TY"
"941","18","2012093006",33.4,136.1,60,978,"TS"
"942","18","2012093006",33.4,136.1,60,978,"TS"
"943","18","2012093012",35.3,138.2,55,982,"TS"
"944","18","2012093012",35.3,138.2,55,982,"TS"
"945","18","2012093018",38.7,141,50,985,"TS"
"946","18","2012100100",41,144.8,40,993,"EX"
"947","18","2012100106",43.2,148.6,35,996,"EX"
"948","19","2012092306",15.6,140.7,20,1006,"DB"
"949","19","2012092312",16.4,139.9,20,1002,"DB"
"950","19","2012092318",17.4,139.5,20,1002,"DB"
"951","19","2012092400",18.5,139,25,1002,"TD"
"952","19","2012092406",19.5,138.8,25,1004,"TD"
"953","19","2012092412",20.2,138.7,30,1000,"TD"
"954","19","2012092418",21,138.5,35,996,"TS"
"955","19","2012092500",21.9,138.1,35,996,"TS"
"956","19","2012092506",22.9,138.7,35,996,"TS"
"957","19","2012092512",24,139.5,45,989,"TS"
"958","19","2012092518",24.9,140.5,45,989,"TS"
"959","19","2012092600",25.3,141.3,45,989,"TS"
"960","19","2012092606",26.1,142.3,45,989,"TS"
"961","19","2012092612",27.6,142.8,45,989,"TS"
"962","19","2012092618",29.2,142.5,50,985,"TS"
"963","19","2012092700",30.4,142.2,55,982,"TS"
"964","19","2012092700",30.4,142.2,55,982,"TS"
"965","19","2012092706",31.1,142,55,982,"TS"
"966","19","2012092706",31.1,142,55,982,"TS"
"967","19","2012092712",31.4,141.7,55,982,"TS"
"968","19","2012092712",31.4,141.7,55,982,"TS"
"969","19","2012092718",31.5,141.7,55,982,"TS"
"970","19","2012092718",31.5,141.7,55,982,"TS"
"971","19","2012092800",31.5,142.5,50,985,"TS"
"972","19","2012092806",32,143.1,45,989,"TS"
"973","19","2012092812",32.5,144.2,45,989,"TS"
"974","19","2012092818",33.6,145.1,45,989,"TS"
"975","19","2012092900",34.8,145.9,45,989,"TS"
"976","19","2012092906",36.4,147.1,45,989,"TS"
"977","19","2012092912",38,149.3,35,996,"TS"
"978","19","2012092918",39.6,151.5,30,1000,"TD"
"979","19","2012093000",40.8,154.3,30,1000,"TD"
"980","19","2012093006",42.1,158.6,30,1000,"EX"
"981","20","2012092912",12,151.9,15,1004,"DB"
"982","20","2012092918",13.4,151.3,20,1007,"DB"
"983","20","2012093000",14.7,150.6,20,1007,"DB"
"984","20","2012093006",16,149.8,20,1007,"DB"
"985","20","2012093012",16.1,148.5,25,1004,"TD"
"986","20","2012093018",16.4,147.3,30,1000,"TD"
"987","20","2012100100",17.1,146.6,30,1000,"TD"
"988","20","2012100106",18,146.1,30,1000,"TD"
"989","20","2012100112",18.7,145.4,35,996,"TS"
"990","20","2012100118",19.4,144.5,35,996,"TS"
"991","20","2012100200",20.1,143.5,40,993,"TS"
"992","20","2012100206",21,142.6,45,989,"TS"
"993","20","2012100212",22,142.1,45,989,"TS"
"994","20","2012100218",22.9,141.5,45,989,"TS"
"995","20","2012100300",24.3,141,45,989,"TS"
"996","20","2012100306",25.9,141.9,45,989,"TS"
"997","20","2012100312",27.9,142.6,45,989,"TS"
"998","20","2012100318",30.9,142.4,45,989,"TS"
"999","20","2012100400",34.1,143.9,45,989,"EX"
"1000","20","2012100406",36.9,145.8,45,989,"EX"
"1001","20","2012100412",39.8,149.6,45,989,"EX"
"1002","20","2012100418",42.4,153.2,45,989,"EX"
"1003","21","2012093006",15.4,113,15,1010,"TD"
"1004","21","2012093012",15.6,113.3,15,1010,"TD"
"1005","21","2012093018",16.1,113.6,20,1007,"DB"
"1006","21","2012100100",16.6,114.1,20,1007,"DB"
"1007","21","2012100106",17,114.8,25,1004,"TD"
"1008","21","2012100112",17.3,115.1,30,1000,"TD"
"1009","21","2012100118",16.9,115.3,35,996,"TS"
"1010","21","2012100200",16.5,115.3,35,996,"TS"
"1011","21","2012100206",15.8,115.7,40,993,"TS"
"1012","21","2012100212",15.6,116.7,40,993,"TS"
"1013","21","2012100218",15.4,117.2,50,985,"TS"
"1014","21","2012100300",15.5,117.6,55,982,"TS"
"1015","21","2012100306",15.4,117.9,55,982,"TS"
"1016","21","2012100306",15.4,117.9,55,982,"TS"
"1017","21","2012100312",15.2,118,55,982,"TS"
"1018","21","2012100312",15.2,118,55,982,"TS"
"1019","21","2012100318",15,118.1,50,985,"TS"
"1020","21","2012100400",15,118.3,40,993,"TS"
"1021","21","2012100406",14.7,118.2,40,993,"TS"
"1022","21","2012100412",14.6,118,35,996,"TS"
"1023","21","2012100418",14.6,117.5,35,996,"TS"
"1024","21","2012100500",14.5,116.6,35,996,"TS"
"1025","21","2012100506",14.5,115.7,35,996,"TS"
"1026","21","2012100512",14.3,114.6,35,996,"TS"
"1027","21","2012100518",13.9,113,40,993,"TS"
"1028","21","2012100600",13.4,111.4,40,993,"TS"
"1029","21","2012100606",13.3,109.7,40,993,"TS"
"1030","21","2012100612",13.3,108.4,35,996,"TS"
"1031","21","2012100618",13.2,106.5,25,1004,"TD"
"1032","21","2012100700",13.1,105.5,25,1004,"TD"
"1033","22","2012100612",18.7,139.3,20,1007,"DB"
"1034","22","2012100618",18.7,138.6,20,1004,"DB"
"1035","22","2012100700",18.4,137.9,20,1007,"DB"
"1036","22","2012100706",18,137.3,20,1007,"DB"
"1037","22","2012100712",17.8,136.7,25,1004,"TD"
"1038","22","2012100718",17.9,136.1,35,996,"TS"
