"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"518","12","2011080706",31.6,153.8,70,970,"TY"
"519","12","2011080706",31.6,153.8,70,970,"TY"
"520","12","2011080706",31.6,153.8,70,970,"TY"
"521","12","2011080712",32.4,154.4,65,974,"TY"
"522","12","2011080712",32.4,154.4,65,974,"TY"
"523","12","2011080712",32.4,154.4,65,974,"TY"
"524","12","2011080718",33.3,155.2,60,978,"TS"
"525","12","2011080718",33.3,155.2,60,978,"TS"
"526","12","2011080800",34.4,156.4,60,978,"TS"
"527","12","2011080800",34.4,156.4,60,978,"TS"
"528","12","2011080806",35.8,157.8,60,978,"TS"
"529","12","2011080806",35.8,157.8,60,978,"TS"
"530","12","2011080812",37.4,159.1,55,982,"TS"
"531","12","2011080812",37.4,159.1,55,982,"TS"
"532","12","2011080818",39,160.2,50,985,"EX"
"533","12","2011080900",40.3,160.6,50,985,"EX"
"534","12","2011080906",41.2,161.9,45,989,"EX"
"535","13","2011080812",17,139.4,20,1007,"DB"
"536","13","2011080818",17.7,138.7,20,1006,"DB"
"537","13","2011080900",18.6,138.3,20,1006,"DB"
"538","13","2011080906",19.7,138,20,1007,"DB"
"539","13","2011080912",21,137.6,20,1006,"DB"
"540","13","2011080918",22.4,137.2,25,1004,"TD"
"541","13","2011081000",23.6,136.8,25,1004,"TD"
"542","13","2011081006",24.7,136.6,30,1000,"TD"
"543","13","2011081012",25.5,136.2,30,1000,"TD"
"544","13","2011081018",26.3,136.1,30,1000,"TD"
"545","13","2011081100",26.8,136.6,30,1000,"TD"
"546","13","2011081106",27.3,137.2,30,1000,"TD"
"547","13","2011081112",28,137.7,30,1000,"TD"
"548","13","2011081118",28.6,138.3,25,1004,"TD"
"549","13","2011081200",28.8,139.2,25,1004,"TD"
"550","13","2011081206",29.3,140,25,1004,"TD"
"551","13","2011081212",30.1,140.8,20,1005,"DB"
"552","13","2011081218",30.8,141.6,20,1007,"TD"
"553","13","2011081300",31.5,142.1,25,1004,"TD"
"554","13","2011081306",32.1,142.7,25,1004,"TD"
"555","13","2011081312",32.7,143.3,20,1007,"DB"
"556","13","2011081318",33.2,143.9,20,1007,"DB"
"557","13","2011081400",33.4,144.7,20,1007,"DB"
"558","13","2011081406",34.1,145.4,20,1011,"DB"
"559","13","2011081412",35,146.4,20,1007,"DB"
"560","13","2011081418",36.1,147.4,15,1010,"DB"
"561","13","2011081500",37.1,148.7,15,1010,"DB"
"562","14","2011082212",15.6,127.8,25,1004,"TD"
"563","14","2011082218",15.6,127.8,30,1000,"TD"
"564","14","2011082300",15.6,127.7,30,1000,"TD"
"565","14","2011082306",15.7,127.7,30,1000,"TD"
"566","14","2011082312",15.7,127.5,40,993,"TS"
"567","14","2011082318",15.7,127.2,45,989,"TS"
"568","14","2011082400",15.9,127,50,985,"TS"
"569","14","2011082406",15.8,126.7,55,982,"TS"
"570","14","2011082406",15.8,126.7,55,982,"TS"
"571","14","2011082412",15.8,126.4,60,978,"TS"
"572","14","2011082412",15.8,126.4,60,978,"TS"
"573","14","2011082418",15.9,126,65,974,"TY"
"574","14","2011082418",15.9,126,65,974,"TY"
"575","14","2011082500",16.1,125.6,75,967,"TY"
"576","14","2011082500",16.1,125.6,75,967,"TY"
"577","14","2011082500",16.1,125.6,75,967,"TY"
"578","14","2011082506",16.3,125.2,85,959,"TY"
"579","14","2011082506",16.3,125.2,85,959,"TY"
"580","14","2011082506",16.3,125.2,85,959,"TY"
"581","14","2011082512",16.5,124.6,95,952,"TY"
"582","14","2011082512",16.5,124.6,95,952,"TY"
"583","14","2011082512",16.5,124.6,95,952,"TY"
"584","14","2011082518",16.4,124.2,125,929,"TY"
"585","14","2011082518",16.4,124.2,125,929,"TY"
"586","14","2011082518",16.4,124.2,125,929,"TY"
"587","14","2011082600",16.7,123.9,135,922,"ST"
"588","14","2011082600",16.7,123.9,135,922,"ST"
"589","14","2011082600",16.7,123.9,135,922,"ST"
"590","14","2011082606",17.2,123.6,140,918,"ST"
"591","14","2011082606",17.2,123.6,140,918,"ST"
"592","14","2011082606",17.2,123.6,140,918,"ST"
"593","14","2011082612",17.6,123.3,140,918,"ST"
"594","14","2011082612",17.6,123.3,140,918,"ST"
"595","14","2011082612",17.6,123.3,140,918,"ST"
"596","14","2011082618",18,122.7,140,918,"ST"
"597","14","2011082618",18,122.7,140,918,"ST"
"598","14","2011082618",18,122.7,140,918,"ST"
"599","14","2011082700",18.1,122.4,125,929,"TY"
"600","14","2011082700",18.1,122.4,125,929,"TY"
"601","14","2011082700",18.1,122.4,125,929,"TY"
"602","14","2011082706",18.6,122,120,933,"TY"
"603","14","2011082706",18.6,122,120,933,"TY"
"604","14","2011082706",18.6,122,120,933,"TY"
"605","14","2011082712",19.2,121.7,110,941,"TY"
"606","14","2011082712",19.2,121.7,110,941,"TY"
"607","14","2011082712",19.2,121.7,110,941,"TY"
"608","14","2011082718",19.6,121.5,100,948,"TY"
"609","14","2011082718",19.6,121.5,100,948,"TY"
"610","14","2011082718",19.6,121.5,100,948,"TY"
"611","14","2011082800",20.2,121.3,85,959,"TY"
"612","14","2011082800",20.2,121.3,85,959,"TY"
"613","14","2011082800",20.2,121.3,85,959,"TY"
"614","14","2011082806",21,121.1,85,959,"TY"
"615","14","2011082806",21,121.1,85,959,"TY"
"616","14","2011082806",21,121.1,85,959,"TY"
"617","14","2011082812",21.6,121,75,967,"TY"
"618","14","2011082812",21.6,121,75,967,"TY"
"619","14","2011082812",21.6,121,75,967,"TY"
"620","14","2011082818",22.2,120.9,70,970,"TY"
"621","14","2011082818",22.2,120.9,70,970,"TY"
"622","14","2011082818",22.2,120.9,70,970,"TY"
"623","14","2011082900",22.7,120.5,65,974,"TY"
"624","14","2011082900",22.7,120.5,65,974,"TY"
"625","14","2011082906",23.2,120,60,978,"TS"
"626","14","2011082912",23.5,119.6,45,989,"TS"
"627","14","2011082918",23.9,119.3,40,993,"TS"
"628","14","2011083000",24.1,119.2,30,1000,"TD"
"629","14","2011083006",24.3,119.2,30,1000,"TD"
"630","14","2011083012",24.4,119.1,25,1004,"TD"
"631","14","2011083018",24.4,119,20,1007,"DB"
"632","15","2011082406",16.2,141.9,20,1007,"DB"
"633","15","2011082412",16.7,141.2,20,1005,"DB"
"634","15","2011082418",17.5,141.2,20,1004,"DB"
"635","15","2011082500",18.3,141,25,1004,"TD"
"636","15","2011082506",19,140.6,30,1000,"TD"
"637","15","2011082512",19.7,140.2,30,1000,"TD"
"638","15","2011082518",20.4,140,35,996,"TS"
"639","15","2011082600",21,139.6,35,996,"TS"
"640","15","2011082606",21.2,138.9,35,996,"TS"
"641","15","2011082609",21.5,139.6,35,996,"TS"
"642","15","2011082612",22.2,139.8,40,993,"TS"
"643","15","2011082618",22.5,139.5,45,989,"TS"
"644","15","2011082700",22.7,139.5,45,989,"TS"
"645","15","2011082706",22.8,139.6,45,989,"TS"
"646","15","2011082712",22.8,139.7,45,989,"TS"
"647","15","2011082718",22.9,139.8,45,989,"TS"
"648","15","2011082800",23.1,139.7,45,989,"TS"
"649","15","2011082806",23.1,140,45,989,"TS"
"650","15","2011082812",23.2,140.3,45,989,"TS"
"651","15","2011082818",23.5,140.2,50,985,"TS"
"652","15","2011082818",23.5,140.2,50,985,"TS"
"653","15","2011082900",23.8,140.1,55,982,"TS"
"654","15","2011082900",23.8,140.1,55,982,"TS"
"655","15","2011082906",23.9,140.3,55,982,"TS"
"656","15","2011082906",23.9,140.3,55,982,"TS"
"657","15","2011082912",24.2,140.3,55,982,"TS"
"658","15","2011082912",24.2,140.3,55,982,"TS"
"659","15","2011082918",24.7,140.2,55,982,"TS"
"660","15","2011082918",24.7,140.2,55,982,"TS"
"661","15","2011083000",25.2,140.1,55,982,"TS"
"662","15","2011083000",25.2,140.1,55,982,"TS"
"663","15","2011083006",25.8,139.7,55,982,"TS"
"664","15","2011083006",25.8,139.7,55,982,"TS"
"665","15","2011083012",26.2,139,55,982,"TS"
"666","15","2011083012",26.2,139,55,982,"TS"
"667","15","2011083018",26.4,138.4,55,982,"TS"
"668","15","2011083018",26.4,138.4,55,982,"TS"
"669","15","2011083100",26.7,137.8,55,982,"TS"
"670","15","2011083100",26.7,137.8,55,982,"TS"
"671","15","2011083106",26.9,137.3,55,982,"TS"
"672","15","2011083106",26.9,137.3,55,982,"TS"
"673","15","2011083112",27.2,136.8,55,982,"TS"
"674","15","2011083112",27.2,136.8,55,982,"TS"
"675","15","2011083118",27.6,136.5,55,982,"TS"
"676","15","2011083118",27.6,136.5,55,982,"TS"
"677","15","2011090100",28,136.2,55,982,"TS"
"678","15","2011090100",28,136.2,55,982,"TS"
"679","15","2011090106",28.4,135.8,55,982,"TS"
"680","15","2011090106",28.4,135.8,55,982,"TS"
"681","15","2011090112",28.9,135.5,55,982,"TS"
"682","15","2011090112",28.9,135.5,55,982,"TS"
"683","15","2011090118",29.5,135.3,55,982,"TS"
"684","15","2011090118",29.5,135.3,55,982,"TS"
"685","15","2011090200",30.4,135,55,982,"TS"
"686","15","2011090200",30.4,135,55,982,"TS"
"687","15","2011090206",31.2,134.5,55,982,"TS"
"688","15","2011090206",31.2,134.5,55,982,"TS"
"689","15","2011090212",32.1,134.2,50,985,"TS"
"690","15","2011090218",32.9,133.9,45,989,"TS"
"691","15","2011090300",33.6,133.8,45,989,"TS"
"692","15","2011090306",34.2,133.8,45,989,"TS"
"693","15","2011090312",34.9,134,40,993,"TS"
"694","15","2011090318",35.4,134.1,35,996,"TS"
"695","15","2011090400",35.9,134.1,30,1000,"TD"
"696","15","2011090406",36.3,134.2,25,1004,"EX"
"697","15","2011090412",36.6,134.4,25,1004,"EX"
"698","16","2011090118",21.4,150.3,20,1007,"TD"
"699","16","2011090200",21.1,149.6,20,1004,"DB"
"700","16","2011090206",20.9,149,20,1004,"DB"
"701","16","2011090212",20.6,148.5,20,1004,"DB"
"702","16","2011090218",20.2,148.2,20,1007,"DB"
"703","16","2011090300",20,148.6,20,1007,"DB"
"704","16","2011090306",20.5,149.5,25,1004,"TD"
"705","16","2011090312",22.5,150.5,35,996,"TS"
"706","16","2011090318",24.8,151.4,45,989,"TS"
"707","16","2011090400",27.4,151.5,40,993,"TS"
"708","16","2011090406",29.5,151,40,993,"TS"
"709","16","2011090412",31.1,150.2,40,993,"TS"
"710","16","2011090418",32.5,149.6,35,996,"TS"
"711","16","2011090500",33.4,149.6,30,1000,"TD"
"712","16","2011090506",35.1,150,30,1000,"TD"
"713","16","2011090512",36.4,148.6,35,996,"TS"
"714","16","2011090518",36.9,148.4,30,1000,"TD"
"715","16","2011090600",38,149.5,30,1000,"TD"
"716","16","2011090606",39.5,150.2,30,997,"TD"
"717","16","2011090612",41.2,150.7,30,997,"TD"
"718","16","2011090618",43,152.3,25,997,"EX"
"719","16","2011090700",44.1,155.4,25,996,"EX"
"720","17","2011090518",18.2,133.7,15,1010,"DB"
"721","17","2011090600",18.7,134.4,15,1010,"DB"
"722","17","2011090606",19.4,134.8,20,1007,"DB"
"723","17","2011090612",20.3,134.9,25,1004,"TD"
"724","17","2011090618",21,135.5,30,1000,"TD"
"725","17","2011090700",21.5,135.6,30,1000,"TD"
"726","17","2011090706",22.2,135.7,35,996,"TS"
"727","17","2011090712",23.1,135.5,40,993,"TS"
"728","17","2011090718",24,135,40,993,"TS"
"729","17","2011090800",24.7,134.2,35,996,"TS"
"730","17","2011090806",25.5,133.5,35,996,"TS"
"731","17","2011090812",26.3,132.5,30,1000,"TD"
"732","17","2011090818",27.1,131.5,30,1000,"TD"
"733","17","2011090900",28.2,130.9,25,1004,"TD"
"734","17","2011090906",29.2,130.1,20,1007,"DB"
"735","17","2011090912",29.6,128.9,20,1007,"DB"
"736","17","2011090918",30.3,128,20,1007,"DB"
"737","17","2011091000",30.9,127.6,20,1007,"DB"
"738","17","2011091006",31.6,127.3,15,1010,"DB"
"739","18","2011091000",20.5,140.2,20,1007,"DB"
"740","18","2011091006",20.4,139.5,20,1007,"TD"
"741","18","2011091012",20.4,138.8,20,1007,"TD"
"742","18","2011091018",20.6,138.1,20,1006,"DB"
"743","18","2011091100",20.9,137.4,20,1006,"DB"
"744","18","2011091106",21,136.5,20,1006,"DB"
"745","18","2011091112",21,136.1,20,1007,"DB"
"746","18","2011091118",21.1,135.8,20,1007,"DB"
"747","18","2011091200",21.4,135.8,25,1004,"TD"
"748","18","2011091206",21.6,135.8,25,1004,"TD"
"749","18","2011091212",21.8,135.8,25,1004,"TD"
"750","18","2011091218",21.9,135.9,25,1004,"TD"
"751","18","2011091300",22,136,25,1004,"TD"
"752","18","2011091306",22.3,136.9,30,1000,"TD"
"753","18","2011091312",22.8,137.7,30,1000,"TD"
"754","18","2011091318",23.6,138.2,30,1000,"TD"
"755","18","2011091400",24.3,137.5,30,1000,"TD"
"756","18","2011091406",24.6,136.8,30,1000,"TD"
"757","18","2011091412",25.2,135.3,30,1000,"TD"
"758","18","2011091418",25.6,133.8,30,1000,"TD"
"759","18","2011091500",25.3,132.5,30,1000,"TD"
"760","18","2011091506",25.8,131.6,30,1000,"TD"
"761","18","2011091512",25.9,130.9,30,1000,"TD"
"762","18","2011091518",26.2,130.4,35,996,"TS"
"763","18","2011091600",26.3,130.1,35,996,"TS"
"764","18","2011091606",26.4,129.8,40,993,"TS"
"765","18","2011091612",26.1,129.6,40,993,"TS"
"766","18","2011091618",25.7,129.5,40,993,"TS"
"767","18","2011091700",25.3,129.8,50,985,"TS"
"768","18","2011091706",24.8,129.9,55,982,"TS"
"769","18","2011091706",24.8,129.9,55,982,"TS"
"770","18","2011091712",24.8,130.5,60,978,"TS"
"771","18","2011091712",24.8,130.5,60,978,"TS"
"772","18","2011091718",24.9,130.7,65,974,"TY"
"773","18","2011091718",24.9,130.7,65,974,"TY"
"774","18","2011091800",25.4,131.1,65,974,"TY"
"775","18","2011091800",25.4,131.1,65,974,"TY"
"776","18","2011091806",25.9,130.7,60,978,"TS"
"777","18","2011091806",25.9,130.7,60,978,"TS"
"778","18","2011091812",26.2,130.4,60,978,"TS"
"779","18","2011091812",26.2,130.4,60,978,"TS"
"780","18","2011091818",26.3,130.2,60,978,"TS"
"781","18","2011091818",26.3,130.2,60,978,"TS"
"782","18","2011091900",26.7,130.4,65,974,"TY"
"783","18","2011091900",26.7,130.4,65,974,"TY"
"784","18","2011091906",27.6,130.5,70,970,"TY"
"785","18","2011091906",27.6,130.5,70,970,"TY"
"786","18","2011091906",27.6,130.5,70,970,"TY"
"787","18","2011091912",28.2,130.2,90,956,"TY"
"788","18","2011091912",28.2,130.2,90,956,"TY"
"789","18","2011091912",28.2,130.2,90,956,"TY"
"790","18","2011091918",28.1,131,100,948,"TY"
"791","18","2011091918",28.1,131,100,948,"TY"
"792","18","2011091918",28.1,131,100,948,"TY"
"793","18","2011092000",29,131.6,110,941,"TY"
"794","18","2011092000",29,131.6,110,941,"TY"
"795","18","2011092000",29,131.6,110,941,"TY"
"796","18","2011092006",29.4,132.5,110,941,"TY"
"797","18","2011092006",29.4,132.5,110,941,"TY"
"798","18","2011092006",29.4,132.5,110,941,"TY"
"799","18","2011092012",30.3,133.6,115,937,"TY"
"800","18","2011092012",30.3,133.6,115,937,"TY"
"801","18","2011092012",30.3,133.6,115,937,"TY"
"802","18","2011092018",31.7,134.6,115,937,"TY"
"803","18","2011092018",31.7,134.6,115,937,"TY"
"804","18","2011092018",31.7,134.6,115,937,"TY"
"805","18","2011092100",33,136,100,948,"TY"
"806","18","2011092100",33,136,100,948,"TY"
"807","18","2011092100",33,136,100,948,"TY"
"808","18","2011092106",34.8,137.8,75,967,"TY"
"809","18","2011092106",34.8,137.8,75,967,"TY"
"810","18","2011092106",34.8,137.8,75,967,"TY"
"811","18","2011092112",37.3,140.3,60,978,"TS"
"812","18","2011092112",37.3,140.3,60,978,"TS"
"813","18","2011092118",40.7,143.6,50,985,"EX"
"814","18","2011092118",40.7,143.6,50,985,"EX"
"815","19","2011091312",19.4,153.7,15,1010,"DB"
"816","19","2011091318",19.7,153.6,20,1007,"DB"
"817","19","2011091400",20,153.7,25,1004,"TD"
"818","19","2011091406",20.3,154,25,1004,"TD"
"819","19","2011091412",20.9,154.4,25,1004,"TD"
"820","19","2011091418",21.4,154.8,30,1000,"TD"
"821","19","2011091500",21.6,155.3,30,1000,"TD"
"822","19","2011091506",22.1,155.2,30,1000,"TD"
"823","19","2011091512",22.6,155,30,1000,"TD"
"824","19","2011091518",22.9,154.2,30,1000,"TD"
"825","19","2011091600",22.8,152.9,30,1000,"TD"
"826","19","2011091606",23,151.5,35,996,"TS"
"827","19","2011091612",23.3,150.2,35,996,"TS"
"828","19","2011091618",23.6,148.9,45,989,"TS"
"829","19","2011091700",24.6,147.6,45,989,"TS"
"830","19","2011091706",25.6,146.1,60,978,"TS"
"831","19","2011091706",25.6,146.1,60,978,"TS"
"832","19","2011091712",26.4,144.5,65,974,"TY"
"833","19","2011091712",26.4,144.5,65,974,"TY"
"834","19","2011091718",27.4,143.4,65,974,"TY"
"835","19","2011091718",27.4,143.4,65,974,"TY"
"836","19","2011091800",28.7,142.8,70,970,"TY"
"837","19","2011091800",28.7,142.8,70,970,"TY"
"838","19","2011091806",30.2,142.5,80,963,"TY"
"839","19","2011091806",30.2,142.5,80,963,"TY"
"840","19","2011091806",30.2,142.5,80,963,"TY"
"841","19","2011091812",31.7,142.6,90,956,"TY"
"842","19","2011091812",31.7,142.6,90,956,"TY"
"843","19","2011091812",31.7,142.6,90,956,"TY"
"844","19","2011091818",33.3,143.1,90,956,"TY"
"845","19","2011091818",33.3,143.1,90,956,"TY"
"846","19","2011091818",33.3,143.1,90,956,"TY"
"847","19","2011091900",34.6,144.4,90,956,"TY"
"848","19","2011091900",34.6,144.4,90,956,"TY"
"849","19","2011091900",34.6,144.4,90,956,"TY"
"850","19","2011091906",36,146.2,85,959,"TY"
"851","19","2011091906",36,146.2,85,959,"TY"
"852","19","2011091906",36,146.2,85,959,"TY"
"853","19","2011091912",37.4,148.7,85,959,"TY"
"854","19","2011091912",37.4,148.7,85,959,"TY"
"855","19","2011091912",37.4,148.7,85,959,"TY"
"856","19","2011091918",38.8,151.8,70,970,"TY"
"857","19","2011091918",38.8,151.8,70,970,"TY"
"858","19","2011092000",39.9,155.7,65,974,"TY"
"859","19","2011092000",39.9,155.7,65,974,"TY"
"860","19","2011092006",41.1,160.1,60,978,"TS"
"861","19","2011092006",41.1,160.1,60,978,"TS"
"862","19","2011092012",41.9,164.6,55,982,"EX"
"863","19","2011092012",41.9,164.6,55,982,"EX"
"864","19","2011092018",42.5,169.8,45,989,"EX"
"865","20","2011092300",13,139.5,15,1010,"DB"
"866","20","2011092306",13.2,138.8,20,1006,"DB"
"867","20","2011092312",13.7,138.1,30,1000,"TD"
"868","20","2011092318",13.9,137.3,35,996,"TS"
"869","20","2011092400",14.3,136.3,40,993,"TS"
"870","20","2011092406",15,135.1,45,989,"TS"
"871","20","2011092412",15,133.4,50,985,"TS"
"872","20","2011092418",14.7,131.8,55,982,"TS"
"873","20","2011092418",14.7,131.8,55,982,"TS"
"874","20","2011092500",14.6,130.4,60,978,"TS"
"875","20","2011092500",14.6,130.4,60,978,"TS"
"876","20","2011092506",14.6,129.2,65,974,"TY"
"877","20","2011092506",14.6,129.2,65,974,"TY"
"878","20","2011092506",14.6,129.2,65,974,"TY"
"879","20","2011092512",14.7,128.1,65,974,"TY"
"880","20","2011092512",14.7,128.1,65,974,"TY"
"881","20","2011092512",14.7,128.1,65,974,"TY"
"882","20","2011092518",14.8,127,75,967,"TY"
"883","20","2011092518",14.8,127,75,967,"TY"
"884","20","2011092518",14.8,127,75,967,"TY"
"885","20","2011092600",15.3,126,80,963,"TY"
"886","20","2011092600",15.3,126,80,963,"TY"
"887","20","2011092600",15.3,126,80,963,"TY"
"888","20","2011092606",15.6,124.9,85,959,"TY"
"889","20","2011092606",15.6,124.9,85,959,"TY"
"890","20","2011092606",15.6,124.9,85,959,"TY"
"891","20","2011092612",15.8,124,90,956,"TY"
"892","20","2011092612",15.8,124,90,956,"TY"
"893","20","2011092612",15.8,124,90,956,"TY"
"894","20","2011092618",16.1,123.1,115,937,"TY"
"895","20","2011092618",16.1,123.1,115,937,"TY"
"896","20","2011092618",16.1,123.1,115,937,"TY"
"897","20","2011092700",16.4,121.8,90,956,"TY"
"898","20","2011092700",16.4,121.8,90,956,"TY"
"899","20","2011092700",16.4,121.8,90,956,"TY"
"900","20","2011092706",16.7,120.3,90,956,"TY"
"901","20","2011092706",16.7,120.3,90,956,"TY"
"902","20","2011092706",16.7,120.3,90,956,"TY"
"903","20","2011092712",16.8,119.1,80,963,"TY"
"904","20","2011092712",16.8,119.1,80,963,"TY"
"905","20","2011092712",16.8,119.1,80,963,"TY"
"906","20","2011092718",17.2,117.9,75,967,"TY"
"907","20","2011092718",17.2,117.9,75,967,"TY"
"908","20","2011092718",17.2,117.9,75,967,"TY"
"909","20","2011092800",17.4,116.7,70,970,"TY"
"910","20","2011092800",17.4,116.7,70,970,"TY"
"911","20","2011092800",17.4,116.7,70,970,"TY"
"912","20","2011092806",17.7,115.9,65,974,"TY"
"913","20","2011092806",17.7,115.9,65,974,"TY"
"914","20","2011092806",17.7,115.9,65,974,"TY"
"915","20","2011092812",18.1,115,65,974,"TY"
"916","20","2011092812",18.1,115,65,974,"TY"
"917","20","2011092818",18.8,113.8,65,974,"TY"
"918","20","2011092818",18.8,113.8,65,974,"TY"
"919","20","2011092900",19.4,112.5,65,974,"TY"
"920","20","2011092900",19.4,112.5,65,974,"TY"
"921","20","2011092906",19.9,111.2,65,974,"TY"
"922","20","2011092906",19.9,111.2,65,974,"TY"
"923","20","2011092912",20.2,110.1,60,978,"TS"
"924","20","2011092912",20.2,110.1,60,978,"TS"
"925","20","2011092918",20.6,108.9,60,978,"TS"
"926","20","2011092918",20.6,108.9,60,978,"TS"
"927","20","2011093000",20.8,107.8,60,978,"TS"
"928","20","2011093000",20.8,107.8,60,978,"TS"
"929","20","2011093006",21,106.7,50,985,"TS"
"930","20","2011093006",21,106.7,50,985,"TS"
"931","20","2011093012",21.1,106.2,35,996,"TS"
"932","20","2011093018",21.3,105.7,20,1007,"TD"
"933","21","2011092400",15.6,111,15,1010,"DB"
"934","21","2011092406",15.1,111.3,25,1004,"TD"
"935","21","2011092412",15.2,112.1,25,1004,"TD"
"936","21","2011092418",15.6,112.9,25,1004,"TD"
"937","21","2011092500",16.6,113,25,1004,"TD"
"938","21","2011092506",17.2,112.5,35,996,"TS"
"939","21","2011092512",16.9,112.1,35,996,"TS"
"940","21","2011092518",16.8,111.7,35,996,"TS"
"941","21","2011092600",16.7,111.3,30,1000,"TD"
"942","21","2011092606",16.6,110.8,30,1000,"TD"
"943","21","2011092612",16.3,109.9,30,1000,"TD"
"944","21","2011092618",16.4,108.9,25,1004,"TD"
"945","21","2011092700",16.7,108,20,1007,"DB"
"946","21","2011092706",16.5,106.4,20,1007,"DB"
"947","22","2011092612",18.1,138.5,20,1007,"TD"
"948","22","2011092618",18.4,138.2,20,1007,"TD"
"949","22","2011092700",18.7,137.9,25,1004,"TD"
"950","22","2011092706",18.9,137.5,30,1000,"TD"
"951","22","2011092712",19,137.1,30,1000,"TD"
"952","22","2011092718",19,136.9,35,996,"TS"
"953","22","2011092800",19,136.7,40,993,"TS"
"954","22","2011092806",18.9,136.3,45,989,"TS"
"955","22","2011092812",18.6,135.7,50,985,"TS"
"956","22","2011092812",18.6,135.7,50,985,"TS"
"957","22","2011092818",18.4,135.1,55,982,"TS"
"958","22","2011092818",18.4,135.1,55,982,"TS"
"959","22","2011092900",18.2,134.1,65,974,"TY"
"960","22","2011092900",18.2,134.1,65,974,"TY"
"961","22","2011092906",18,133,65,974,"TY"
"962","22","2011092906",18,133,65,974,"TY"
"963","22","2011092912",17.8,131.7,75,967,"TY"
"964","22","2011092912",17.8,131.7,75,967,"TY"
"965","22","2011092918",17.7,130.3,80,963,"TY"
"966","22","2011092918",17.7,130.3,80,963,"TY"
"967","22","2011092918",17.7,130.3,80,963,"TY"
"968","22","2011093000",17.7,128.9,90,956,"TY"
"969","22","2011093000",17.7,128.9,90,956,"TY"
"970","22","2011093000",17.7,128.9,90,956,"TY"
"971","22","2011093006",17.7,127.4,100,948,"TY"
"972","22","2011093006",17.7,127.4,100,948,"TY"
"973","22","2011093006",17.7,127.4,100,948,"TY"
"974","22","2011093012",17.5,125.7,115,937,"TY"
"975","22","2011093012",17.5,125.7,115,937,"TY"
"976","22","2011093012",17.5,125.7,115,937,"TY"
"977","22","2011093018",16.9,124.1,115,937,"TY"
"978","22","2011093018",16.9,124.1,115,937,"TY"
"979","22","2011093018",16.9,124.1,115,937,"TY"
"980","22","2011100100",16.6,122.7,130,926,"ST"
"981","22","2011100100",16.6,122.7,130,926,"ST"
"982","22","2011100100",16.6,122.7,130,926,"ST"
"983","22","2011100106",16.5,121.2,100,948,"TY"
"984","22","2011100106",16.5,121.2,100,948,"TY"
"985","22","2011100106",16.5,121.2,100,948,"TY"
"986","22","2011100112",16.3,119.6,80,963,"TY"
"987","22","2011100112",16.3,119.6,80,963,"TY"
"988","22","2011100112",16.3,119.6,80,963,"TY"
"989","22","2011100118",16.4,119.1,65,974,"TY"
"990","22","2011100118",16.4,119.1,65,974,"TY"
"991","22","2011100118",16.4,119.1,65,974,"TY"
"992","22","2011100200",17,118.3,55,982,"TS"
"993","22","2011100200",17,118.3,55,982,"TS"
"994","22","2011100206",17.3,117.2,50,985,"TS"
"995","22","2011100212",17.6,116.2,50,985,"TS"
"996","22","2011100212",17.6,116.2,50,985,"TS"
"997","22","2011100218",17.7,115.3,50,985,"TS"
"998","22","2011100300",17.7,114.3,50,985,"TS"
"999","22","2011100306",17.7,113.7,50,985,"TS"
"1000","22","2011100312",17.7,113.1,45,989,"TS"
"1001","22","2011100318",18.1,112.2,45,989,"TS"
"1002","22","2011100400",18.2,111.2,40,993,"TS"
"1003","22","2011100406",18.7,110,35,996,"TS"
"1004","22","2011100412",18.8,109,30,1001,"TD"
"1005","22","2011100418",18.6,108.6,30,1000,"TD"
"1006","22","2011100500",18.3,108.3,30,1002,"TD"
"1007","22","2011100506",18,108.1,20,1007,"DB"
"1008","23","2011100900",8,136.3,15,1009,"DB"
"1009","23","2011100906",8.2,135.5,20,1007,"DB"
"1010","23","2011100912",8.2,134.7,20,1007,"DB"
"1011","23","2011100918",8,133.7,20,1006,"DB"
"1012","23","2011101000",7.5,132.7,25,1004,"TD"
"1013","23","2011101006",7.5,131.6,25,1004,"TD"
"1014","23","2011101012",7.5,130.6,30,1000,"TD"
"1015","23","2011101018",7.8,129.6,30,1000,"TD"
"1016","23","2011101100",8.2,128.7,30,1000,"TD"
"1017","23","2011101106",9,127.3,30,1000,"TD"
"1018","23","2011101112",9.7,125.7,30,1000,"TD"
"1019","23","2011101118",10,124,30,1000,"TD"
"1020","23","2011101200",10.5,122.5,30,1000,"TD"
"1021","23","2011101206",11.2,121.4,25,1004,"TD"
"1022","23","2011101212",11.8,120.6,25,1004,"TD"
"1023","23","2011101218",12.3,119.8,25,1005,"TD"
"1024","23","2011101300",12.9,119,25,1004,"TD"
"1025","23","2011101306",13.7,118.3,25,1004,"TD"
"1026","23","2011101312",14.5,117.4,25,1004,"TD"
"1027","23","2011101318",15.8,117.1,25,1004,"TD"
"1028","23","2011101400",17.1,116.9,25,1004,"TD"
"1029","23","2011101406",18.3,117,20,1007,"DB"
"1030","23","2011101412",19,117,20,1007,"DB"
"1031","23","2011101418",19.7,117.1,20,1007,"DB"
"1032","23","2011101500",20.2,117.4,20,1007,"DB"
"1033","23","2011101506",20.7,118.2,15,1010,"DB"
"1034","24","2011110706",15.8,111.1,20,1007,"DB"
"1035","24","2011110712",15.6,110.2,20,1007,"DB"
