"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1037","28","2013102312",19.4,149.8,140,918,"ST"
"1038","28","2013102312",19.4,149.8,140,918,"ST"
"1039","28","2013102318",19.9,148.7,140,918,"ST"
"1040","28","2013102318",19.9,148.7,140,918,"ST"
"1041","28","2013102318",19.9,148.7,140,918,"ST"
"1042","28","2013102400",20.6,147.6,135,922,"ST"
"1043","28","2013102400",20.6,147.6,135,922,"ST"
"1044","28","2013102400",20.6,147.6,135,922,"ST"
"1045","28","2013102406",21.4,146.5,130,926,"ST"
"1046","28","2013102406",21.4,146.5,130,926,"ST"
"1047","28","2013102406",21.4,146.5,130,926,"ST"
"1048","28","2013102412",22.4,145.6,125,929,"TY"
"1049","28","2013102412",22.4,145.6,125,929,"TY"
"1050","28","2013102412",22.4,145.6,125,929,"TY"
"1051","28","2013102418",23.6,144.7,120,933,"TY"
"1052","28","2013102418",23.6,144.7,120,933,"TY"
"1053","28","2013102418",23.6,144.7,120,933,"TY"
"1054","28","2013102500",25,144.3,115,937,"TY"
"1055","28","2013102500",25,144.3,115,937,"TY"
"1056","28","2013102500",25,144.3,115,937,"TY"
"1057","28","2013102506",26.9,144.5,115,937,"TY"
"1058","28","2013102506",26.9,144.5,115,937,"TY"
"1059","28","2013102506",26.9,144.5,115,937,"TY"
"1060","28","2013102512",29.2,145,100,948,"TY"
"1061","28","2013102512",29.2,145,100,948,"TY"
"1062","28","2013102512",29.2,145,100,948,"TY"
"1063","28","2013102518",31.8,146.7,95,952,"TY"
"1064","28","2013102518",31.8,146.7,95,952,"TY"
"1065","28","2013102518",31.8,146.7,95,952,"TY"
"1066","28","2013102600",34.5,148.8,75,967,"TY"
"1067","28","2013102600",34.5,148.8,75,967,"TY"
"1068","28","2013102600",34.5,148.8,75,967,"TY"
"1069","28","2013102606",37.2,152.7,65,974,"EX"
"1070","28","2013102606",37.2,152.7,65,974,"EX"
"1071","28","2013102606",37.2,152.7,65,974,"EX"
"1072","28","2013102612",39.6,156.5,45,989,"EX"
"1073","29","2013102800",14.4,140,15,1010,"DB"
"1074","29","2013102806",14.7,138.6,20,1006,"DB"
"1075","29","2013102812",14.9,137.3,20,1006,"DB"
"1076","29","2013102818",15.8,136.2,20,1007,"DB"
"1077","29","2013102900",15.5,134.6,25,1004,"TD"
"1078","29","2013102906",15.6,133.8,25,1004,"TD"
"1079","29","2013102912",15.7,132.5,30,1000,"TD"
"1080","29","2013102918",16,131.1,30,1000,"TD"
"1081","29","2013103000",16.4,129.8,40,993,"TS"
"1082","29","2013103006",16.8,128.3,45,989,"TS"
"1083","29","2013103012",17.1,126.9,60,978,"TS"
"1084","29","2013103012",17.1,126.9,60,978,"TS"
"1085","29","2013103018",17.5,125.5,70,970,"TY"
"1086","29","2013103018",17.5,125.5,70,970,"TY"
"1087","29","2013103018",17.5,125.5,70,970,"TY"
"1088","29","2013103100",17.7,124.2,80,963,"TY"
"1089","29","2013103100",17.7,124.2,80,963,"TY"
"1090","29","2013103100",17.7,124.2,80,963,"TY"
"1091","29","2013103106",17.9,123,80,963,"TY"
"1092","29","2013103106",17.9,123,80,963,"TY"
"1093","29","2013103106",17.9,123,80,963,"TY"
"1094","29","2013103112",18.2,121.8,90,956,"TY"
"1095","29","2013103112",18.2,121.8,90,956,"TY"
"1096","29","2013103112",18.2,121.8,90,956,"TY"
"1097","29","2013103118",18.5,120.5,80,963,"TY"
"1098","29","2013103118",18.5,120.5,80,963,"TY"
"1099","29","2013103118",18.5,120.5,80,963,"TY"
"1100","29","2013110100",18.8,119.3,80,963,"TY"
"1101","29","2013110100",18.8,119.3,80,963,"TY"
"1102","29","2013110100",18.8,119.3,80,963,"TY"
"1103","29","2013110106",19,118.2,80,963,"TY"
"1104","29","2013110106",19,118.2,80,963,"TY"
"1105","29","2013110106",19,118.2,80,963,"TY"
"1106","29","2013110112",19.2,117.1,85,959,"TY"
"1107","29","2013110112",19.2,117.1,85,959,"TY"
"1108","29","2013110112",19.2,117.1,85,959,"TY"
"1109","29","2013110118",19.4,116.4,100,948,"TY"
"1110","29","2013110118",19.4,116.4,100,948,"TY"
"1111","29","2013110118",19.4,116.4,100,948,"TY"
"1112","29","2013110200",19.6,115.8,105,944,"TY"
"1113","29","2013110200",19.6,115.8,105,944,"TY"
"1114","29","2013110200",19.6,115.8,105,944,"TY"
"1115","29","2013110206",19.9,115.3,100,948,"TY"
"1116","29","2013110206",19.9,115.3,100,948,"TY"
"1117","29","2013110206",19.9,115.3,100,948,"TY"
"1118","29","2013110212",20.1,115,95,952,"TY"
"1119","29","2013110212",20.1,115,95,952,"TY"
"1120","29","2013110212",20.1,115,95,952,"TY"
"1121","29","2013110218",20.2,114.8,80,963,"TY"
"1122","29","2013110218",20.2,114.8,80,963,"TY"
"1123","29","2013110218",20.2,114.8,80,963,"TY"
"1124","29","2013110300",20.2,114.6,75,967,"TY"
"1125","29","2013110300",20.2,114.6,75,967,"TY"
"1126","29","2013110300",20.2,114.6,75,967,"TY"
"1127","29","2013110306",20.1,114.4,65,974,"TY"
"1128","29","2013110306",20.1,114.4,65,974,"TY"
"1129","29","2013110306",20.1,114.4,65,974,"TY"
"1130","29","2013110312",19.8,113.9,55,982,"TS"
"1131","29","2013110312",19.8,113.9,55,982,"TS"
"1132","29","2013110318",19.2,113.1,45,989,"TS"
"1133","29","2013110400",18.4,112.2,30,1000,"TD"
"1134","29","2013110406",17.6,111.3,25,1004,"TD"
"1135","29","2013110412",16.8,110.2,25,1004,"TD"
"1136","29","2013110418",15.9,108.8,20,1007,"DB"
"1137","30","2013110106",7,141,15,1010,"DB"
"1138","30","2013110112",7.1,139.6,15,1010,"DB"
"1139","30","2013110118",7,138.3,20,1007,"DB"
"1140","30","2013110200",7.1,137,20,1007,"DB"
"1141","30","2013110206",7.1,135.9,20,1007,"DB"
"1142","30","2013110212",7.3,135.1,25,1004,"TD"
"1143","30","2013110218",7.5,134.2,25,1004,"TD"
"1144","30","2013110300",8.2,133.1,25,1004,"TD"
"1145","30","2013110306",8.7,131.4,25,1004,"TD"
"1146","30","2013110312",9.1,129.8,30,1000,"TD"
"1147","30","2013110318",9.3,128,30,1000,"TD"
"1148","30","2013110400",9.7,126.7,30,1000,"TD"
"1149","30","2013110406",10.3,125.4,30,1000,"TD"
"1150","30","2013110412",10,123.2,25,1004,"TD"
"1151","30","2013110418",10.5,121.7,30,1000,"TD"
"1152","30","2013110500",11.1,119.6,30,1000,"TD"
"1153","30","2013110506",10.9,116.9,35,996,"TS"
"1154","30","2013110512",11.5,114.8,35,996,"TS"
"1155","30","2013110518",12,112.9,30,1000,"TD"
"1156","30","2013110600",11.9,111.2,30,1000,"TD"
"1157","30","2013110606",11.7,110,25,1004,"TD"
"1158","30","2013110612",11.6,109,25,1004,"TD"
"1159","30","2013110618",12.1,107.7,25,1004,"TD"
"1160","30","2013110700",12.4,105.7,20,1007,"DB"
"1161","30","2013110706",12.3,103.2,20,1007,"DB"
"1162","30","2013110712",11.9,102,25,1004,"TD"
"1163","30","2013110718",12.1,101,30,1000,"TD"
"1164","30","2013110800",12.2,100.2,30,1000,"TD"
"1165","30","2013110806",12.9,99,25,1004,"TD"
"1166","30","2013110812",13.4,98,20,1007,"DB"
"1167","30","2013110818",13.8,96.5,20,1007,"DB"
"1168","30","2013110900",13.5,95.1,20,1007,"DB"
"1169","30","2013110906",13.3,94,25,1004,"TD"
"1170","30","2013110912",13.2,93.3,25,1004,"TD"
"1171","30","2013110918",13,92.6,25,1004,"TD"
"1172","30","2013111000",12.7,91.8,25,1004,"TD"
"1173","30","2013111006",12.4,91,25,1004,"TD"
"1174","30","2013111012",12.1,90.3,25,1004,"TD"
"1175","30","2013111018",12,89.8,25,1004,"TD"
"1176","30","2013111100",11.9,89.5,25,1004,"TD"
"1177","30","2013111106",11.8,89.1,25,1004,"TD"
"1178","30","2013111112",11.4,88.5,25,1004,"TD"
"1179","30","2013111118",11,87.9,20,1007,"DB"
"1180","30","2013111200",10.6,87.3,20,1007,"DB"
"1181","30","2013111206",10.6,87,25,1004,"TD"
"1182","30","2013111212",10.6,86.8,25,1004,"TD"
"1183","30","2013111218",10.7,86.7,25,1004,"TD"
"1184","30","2013111300",10.8,86.5,25,1004,"TD"
"1185","30","2013111306",10.9,86.2,25,1004,"TD"
"1186","30","2013111312",10.9,85.9,30,1000,"TD"
"1187","30","2013111318",10.8,85.7,30,1002,"TD"
"1188","30","2013111400",10.7,85.5,30,1000,"TD"
"1189","30","2013111406",10.5,85.4,30,1000,"TD"
"1190","30","2013111412",10.2,85.2,30,1000,"TD"
"1191","30","2013111418",9.7,84.7,30,1000,"TD"
"1192","30","2013111500",9.3,84.1,30,1000,"TD"
"1193","30","2013111506",9.4,83.5,30,1000,"TD"
"1194","30","2013111512",9.7,82.7,30,1000,"TD"
"1195","30","2013111518",10.3,82,35,996,"TS"
"1196","30","2013111600",10.7,81.1,30,1000,"TD"
"1197","30","2013111606",11,80,30,1000,"TD"
"1198","30","2013111612",11.2,78.9,25,1004,"TD"
"1199","30","2013111618",11.4,77.5,20,1007,"DB"
"1200","30","2013111700",11.2,76.3,20,1007,"DB"
"1201","30","2013111706",11,75.1,15,1010,"DB"
"1202","30","2013111712",10.9,73.7,20,1007,"DB"
"1203","30","2013111718",11.2,72.6,20,1007,"DB"
"1204","30","2013111800",11.6,71.2,20,1007,"DB"
"1205","30","2013111806",12.1,70.1,20,1007,"DB"
"1206","30","2013111812",12.5,68.6,20,1007,"DB"
"1207","30","2013111818",12.5,67.4,20,1007,"DB"
"1208","30","2013111900",12.5,66.1,20,1007,"DB"
"1209","30","2013111906",12.2,64.5,20,1007,"DB"
"1210","30","2013111912",12.3,62.8,20,1007,"TD"
"1211","30","2013111918",12.7,61.4,20,1007,"DB"
"1212","30","2013112000",12.8,59.9,20,1007,"DB"
"1213","30","2013112006",12.8,59.4,20,1007,"DB"
"1214","30","2013112012",13,58.3,20,1007,"DB"
"1215","30","2013112018",12.8,57.1,20,1007,"DB"
"1216","30","2013112100",12.5,56,20,1007,"DB"
"1217","31","2013110206",6.6,161.6,15,1010,"DB"
"1218","31","2013110212",6.2,160.3,15,1010,"DB"
"1219","31","2013110218",6.1,158.8,15,1010,"DB"
"1220","31","2013110300",6.2,157.2,20,1007,"DB"
"1221","31","2013110306",6.3,155.7,25,1004,"TD"
"1222","31","2013110312",6.6,154.3,30,1000,"TD"
"1223","31","2013110318",6.3,152.9,30,1000,"TD"
"1224","31","2013110400",6.1,151.5,35,996,"TS"
"1225","31","2013110406",6.1,150.1,40,993,"TS"
"1226","31","2013110412",6.3,148.7,45,989,"TS"
"1227","31","2013110418",6.4,147.2,55,982,"TS"
"1228","31","2013110418",6.4,147.2,55,982,"TS"
"1229","31","2013110500",6.4,145.7,70,970,"TY"
"1230","31","2013110500",6.4,145.7,70,970,"TY"
"1231","31","2013110506",6.5,144.2,75,967,"TY"
"1232","31","2013110506",6.5,144.2,75,967,"TY"
"1233","31","2013110506",6.5,144.2,75,967,"TY"
"1234","31","2013110512",6.9,142.9,90,956,"TY"
"1235","31","2013110512",6.9,142.9,90,956,"TY"
"1236","31","2013110512",6.9,142.9,90,956,"TY"
"1237","31","2013110518",7.1,141.3,110,941,"TY"
"1238","31","2013110518",7.1,141.3,110,941,"TY"
"1239","31","2013110518",7.1,141.3,110,941,"TY"
"1240","31","2013110600",7.3,139.7,130,926,"ST"
"1241","31","2013110600",7.3,139.7,130,926,"ST"
"1242","31","2013110600",7.3,139.7,130,926,"ST"
"1243","31","2013110606",7.6,138,135,922,"ST"
"1244","31","2013110606",7.6,138,135,922,"ST"
"1245","31","2013110606",7.6,138,135,922,"ST"
"1246","31","2013110612",7.9,136.1,150,911,"ST"
"1247","31","2013110612",7.9,136.1,150,911,"ST"
"1248","31","2013110612",7.9,136.1,150,911,"ST"
"1249","31","2013110618",8.2,134.3,155,907,"ST"
"1250","31","2013110618",8.2,134.3,155,907,"ST"
"1251","31","2013110618",8.2,134.3,155,907,"ST"
"1252","31","2013110700",8.7,132.7,155,907,"ST"
"1253","31","2013110700",8.7,132.7,155,907,"ST"
"1254","31","2013110700",8.7,132.7,155,907,"ST"
"1255","31","2013110706",9.4,131,160,903,"ST"
"1256","31","2013110706",9.4,131,160,903,"ST"
"1257","31","2013110706",9.4,131,160,903,"ST"
"1258","31","2013110712",10.2,129,170,895,"ST"
"1259","31","2013110712",10.2,129,170,895,"ST"
"1260","31","2013110712",10.2,129,170,895,"ST"
"1261","31","2013110718",10.6,126.9,170,895,"ST"
"1262","31","2013110718",10.6,126.9,170,895,"ST"
"1263","31","2013110718",10.6,126.9,170,895,"ST"
"1264","31","2013110800",11,124.7,165,899,"ST"
"1265","31","2013110800",11,124.7,165,899,"ST"
"1266","31","2013110800",11,124.7,165,899,"ST"
"1267","31","2013110806",11.4,122.5,145,914,"ST"
"1268","31","2013110806",11.4,122.5,145,914,"ST"
"1269","31","2013110806",11.4,122.5,145,914,"ST"
"1270","31","2013110812",11.8,120.4,130,926,"ST"
"1271","31","2013110812",11.8,120.4,130,926,"ST"
"1272","31","2013110812",11.8,120.4,130,926,"ST"
"1273","31","2013110818",12.4,117.9,120,933,"TY"
"1274","31","2013110818",12.4,117.9,120,933,"TY"
"1275","31","2013110818",12.4,117.9,120,933,"TY"
"1276","31","2013110900",12.6,116.2,115,937,"TY"
"1277","31","2013110900",12.6,116.2,115,937,"TY"
"1278","31","2013110900",12.6,116.2,115,937,"TY"
"1279","31","2013110906",13.4,114.6,105,944,"TY"
"1280","31","2013110906",13.4,114.6,105,944,"TY"
"1281","31","2013110906",13.4,114.6,105,944,"TY"
"1282","31","2013110912",14.5,113.1,100,948,"TY"
"1283","31","2013110912",14.5,113.1,100,948,"TY"
"1284","31","2013110912",14.5,113.1,100,948,"TY"
"1285","31","2013110918",15.5,111.5,95,952,"TY"
"1286","31","2013110918",15.5,111.5,95,952,"TY"
"1287","31","2013110918",15.5,111.5,95,952,"TY"
"1288","31","2013111000",16.5,110.1,90,956,"TY"
"1289","31","2013111000",16.5,110.1,90,956,"TY"
"1290","31","2013111000",16.5,110.1,90,956,"TY"
"1291","31","2013111006",17.9,109.2,80,963,"TY"
"1292","31","2013111006",17.9,109.2,80,963,"TY"
"1293","31","2013111006",17.9,109.2,80,963,"TY"
"1294","31","2013111012",19.3,108,80,963,"TY"
"1295","31","2013111012",19.3,108,80,963,"TY"
"1296","31","2013111012",19.3,108,80,963,"TY"
"1297","31","2013111018",20.5,107.4,70,970,"TY"
"1298","31","2013111018",20.5,107.4,70,970,"TY"
"1299","31","2013111100",21.8,107.3,60,978,"TS"
"1300","31","2013111100",21.8,107.3,60,978,"TS"
"1301","31","2013111106",23.2,107.9,45,989,"TS"
"1302","32","2013111112",6.5,129.6,15,1010,"DB"
"1303","32","2013111118",7,128.2,15,1010,"DB"
"1304","32","2013111200",7.5,126.8,15,1010,"DB"
"1305","32","2013111206",8.1,125.3,15,1010,"DB"
"1306","32","2013111212",8.8,123.7,15,1010,"DB"
"1307","32","2013111218",9.6,122.3,20,1003,"DB"
"1308","32","2013111300",10.4,120.9,20,1007,"DB"
"1309","32","2013111306",11.6,119.3,20,1007,"DB"
"1310","32","2013111312",11.4,117.7,25,1004,"TD"
"1311","32","2013111318",11.5,116.2,25,1004,"TD"
"1312","32","2013111400",12,114.5,25,1004,"TD"
"1313","32","2013111406",11.8,113,25,1004,"TD"
"1314","32","2013111412",11.8,111.5,30,1000,"TD"
"1315","32","2013111418",11.8,110.2,25,1004,"TD"
"1316","32","2013111500",12.3,108.8,25,1004,"TD"
"1317","32","2013111506",12,107,20,1007,"DB"
"1318","33","2013120218",15,138.5,20,1007,"DB"
"1319","33","2013120300",15.3,138.1,20,1006,"DB"
"1320","33","2013120306",15.5,138.5,25,1004,"TD"
"1321","33","2013120312",15.7,138.8,30,1000,"TD"
"1322","33","2013120318",15.8,139,30,1000,"TD"
"1323","33","2013120400",15.5,139.1,25,1004,"TD"
"1324","33","2013120406",15.3,139.2,20,1007,"DB"
"1325","33","2013120412",15.3,138.9,20,1007,"DB"
