"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"520","10","2006080700",22.8,128.9,45,991,"TS"
"521","10","2006080706",22.9,128.2,50,987,"TS"
"522","10","2006080712",23,127.3,45,991,"TS"
"523","10","2006080718",23.1,126.4,45,991,"TS"
"524","10","2006080800",23.2,125,45,991,"TS"
"525","10","2006080806",23.4,123.8,45,991,"TS"
"526","10","2006080812",23.2,122.7,50,987,"TS"
"527","10","2006080818",23,121.6,55,984,"TS"
"528","10","2006080900",22.8,119.8,45,991,"TS"
"529","10","2006080906",22.9,118.6,40,994,"TS"
"530","10","2006080912",22.4,117.7,35,997,"TS"
"531","10","2006080918",21.7,117,30,1000,"TD"
"532","10","2006081000",21.5,116.7,25,1002,"TD"
"533","10","2006081006",21.5,116.3,25,1000,"TD"
"534","10","2006081012",21.6,115.6,25,1002,"TD"
"535","10","2006081018",21.7,114.6,25,1002,"TD"
"536","10","2006081100",21.9,113.9,25,1002,"TD"
"537","11","2006081206",20.4,141.4,20,1002,"DB"
"538","11","2006081212",22,140.6,25,1000,"TD"
"539","11","2006081218",23.5,139.9,30,999,"TD"
"540","11","2006081300",24.8,139.2,35,997,"TS"
"541","11","2006081306",25.7,138.3,35,997,"TS"
"542","11","2006081312",25.9,138.1,35,997,"TS"
"543","11","2006081318",26.2,137.9,40,994,"TS"
"544","11","2006081400",26.4,137.8,45,991,"TS"
"545","11","2006081406",26.7,137.7,45,991,"TS"
"546","11","2006081412",27,137.8,45,991,"TS"
"547","11","2006081418",27.5,138.1,50,987,"TS"
"548","11","2006081500",28.3,138.4,50,987,"TS"
"549","11","2006081506",29.1,138.3,50,987,"TS"
"550","11","2006081512",29.7,137.6,45,991,"TS"
"551","11","2006081518",29.8,136.6,45,991,"TS"
"552","11","2006081600",29.7,135.6,45,991,"TS"
"553","11","2006081606",29.8,134.7,45,991,"TS"
"554","11","2006081612",30,133.9,45,991,"TS"
"555","11","2006081618",30.5,133.4,45,991,"TS"
"556","11","2006081700",31,132.8,45,991,"TS"
"557","11","2006081706",31.4,132.3,45,991,"TS"
"558","11","2006081712",31.8,131.7,50,987,"TS"
"559","11","2006081718",32.1,131.1,55,984,"TS"
"560","11","2006081718",32.1,131.1,55,984,"TS"
"561","11","2006081800",32.4,130.7,45,991,"TS"
"562","11","2006081806",32.8,130.3,40,994,"TS"
"563","11","2006081812",33.3,130.4,35,997,"TS"
"564","11","2006081818",33.9,130.5,30,1000,"TD"
"565","11","2006081900",34.5,130.3,25,996,"TD"
"566","11","2006081906",35.2,129.9,25,1002,"TD"
"567","11","2006081912",36,129.5,25,1002,"TD"
"568","11","2006081918",37,129.3,25,1002,"TD"
"569","11","2006082000",38.1,129,25,1002,"TD"
"570","12","2006081306",17,126.5,15,1006,"DB"
"571","12","2006081312",17.2,127.2,15,1006,"DB"
"572","12","2006081318",17.4,128.4,25,1002,"DB"
"573","12","2006081400",18,129.9,30,1000,"TD"
"574","12","2006081406",18.7,131.3,40,994,"TS"
"575","12","2006081412",19.8,132.4,40,994,"TS"
"576","12","2006081418",20.2,133.9,45,991,"TS"
"577","12","2006081500",21,135.6,45,991,"TS"
"578","12","2006081506",22.4,137.2,45,991,"TS"
"579","12","2006081512",23.9,139.1,40,994,"TS"
"580","12","2006081518",26.9,140.4,35,997,"TS"
"581","12","2006081600",30.2,140.3,30,1000,"TD"
"582","12","2006081606",32.3,137.8,25,1002,"TD"
"583","12","2006081612",32.7,134.4,20,1004,"DB"
"584","13","2006082200",17.9,108.6,15,1006,"DB"
"585","13","2006082206",17.6,109.3,20,1002,"DB"
"586","13","2006082212",17.3,110,20,1002,"DB"
"587","13","2006082218",17.2,110.7,20,1002,"DB"
"588","13","2006082300",17.3,111.3,20,1002,"DB"
"589","13","2006082306",17.9,111.9,20,1002,"DB"
"590","13","2006082312",18.5,112.3,20,1002,"DB"
"591","13","2006082318",19.1,112.7,20,1003,"DB"
"592","13","2006082400",19.6,112.9,20,1003,"DB"
"593","13","2006082406",20.3,113,20,1004,"DB"
"594","13","2006082412",21,112.9,20,1004,"DB"
"595","13","2006082418",21.5,112.6,30,1002,"TD"
"596","13","2006082500",22,112.2,25,1002,"TD"
"597","13","2006082506",22.5,111.6,25,1002,"TD"
"598","14","2006090900",13.8,138.6,15,1006,"DB"
"599","14","2006090906",13.9,137.9,15,1005,"DB"
"600","14","2006090912",14.5,137.3,20,1004,"DB"
"601","14","2006090918",15,136.4,20,1004,"DB"
"602","14","2006091000",15.8,135.7,25,1002,"DB"
"603","14","2006091006",16.4,135,30,1000,"TD"
"604","14","2006091012",17,134.7,35,997,"TS"
"605","14","2006091018",17.6,134.3,50,987,"TS"
"606","14","2006091018",17.6,134.3,50,987,"TS"
"607","14","2006091100",18,133.9,60,980,"TS"
"608","14","2006091100",18,133.9,60,980,"TS"
"609","14","2006091106",18.6,133.5,60,980,"TS"
"610","14","2006091106",18.6,133.5,60,980,"TS"
"611","14","2006091112",19.1,133.2,65,976,"TY"
"612","14","2006091112",19.1,133.2,65,976,"TY"
"613","14","2006091112",19.1,133.2,65,976,"TY"
"614","14","2006091118",19.3,132.6,70,972,"TY"
"615","14","2006091118",19.3,132.6,70,972,"TY"
"616","14","2006091118",19.3,132.6,70,972,"TY"
"617","14","2006091200",19.5,132,80,963,"TY"
"618","14","2006091200",19.5,132,80,963,"TY"
"619","14","2006091200",19.5,132,80,963,"TY"
"620","14","2006091206",19.8,131.5,90,954,"TY"
"621","14","2006091206",19.8,131.5,90,954,"TY"
"622","14","2006091206",19.8,131.5,90,954,"TY"
"623","14","2006091212",20,130.9,90,954,"TY"
"624","14","2006091212",20,130.9,90,954,"TY"
"625","14","2006091212",20,130.9,90,954,"TY"
"626","14","2006091218",20,130,90,954,"TY"
"627","14","2006091218",20,130,90,954,"TY"
"628","14","2006091218",20,130,90,954,"TY"
"629","14","2006091300",20.1,129,90,954,"TY"
"630","14","2006091300",20.1,129,90,954,"TY"
"631","14","2006091300",20.1,129,90,954,"TY"
"632","14","2006091306",20.2,128.3,85,958,"TY"
"633","14","2006091306",20.2,128.3,85,958,"TY"
"634","14","2006091306",20.2,128.3,85,958,"TY"
"635","14","2006091312",20.3,127.6,85,958,"TY"
"636","14","2006091312",20.3,127.6,85,958,"TY"
"637","14","2006091312",20.3,127.6,85,958,"TY"
"638","14","2006091318",20.2,126.8,75,967,"TY"
"639","14","2006091318",20.2,126.8,75,967,"TY"
"640","14","2006091318",20.2,126.8,75,967,"TY"
"641","14","2006091400",20.2,126,75,967,"TY"
"642","14","2006091400",20.2,126,75,967,"TY"
"643","14","2006091400",20.2,126,75,967,"TY"
"644","14","2006091406",20.3,125.4,85,958,"TY"
"645","14","2006091406",20.3,125.4,85,958,"TY"
"646","14","2006091406",20.3,125.4,85,958,"TY"
"647","14","2006091412",20.5,124.9,85,958,"TY"
"648","14","2006091412",20.5,124.9,85,958,"TY"
"649","14","2006091412",20.5,124.9,85,958,"TY"
"650","14","2006091418",20.9,124.5,100,944,"TY"
"651","14","2006091418",20.9,124.5,100,944,"TY"
"652","14","2006091418",20.9,124.5,100,944,"TY"
"653","14","2006091500",21.5,124.2,100,944,"TY"
"654","14","2006091500",21.5,124.2,100,944,"TY"
"655","14","2006091500",21.5,124.2,100,944,"TY"
"656","14","2006091506",22.2,124,115,927,"TY"
"657","14","2006091506",22.2,124,115,927,"TY"
"658","14","2006091506",22.2,124,115,927,"TY"
"659","14","2006091512",23.1,123.8,120,922,"TY"
"660","14","2006091512",23.1,123.8,120,922,"TY"
"661","14","2006091512",23.1,123.8,120,922,"TY"
"662","14","2006091518",24,123.8,120,922,"TY"
"663","14","2006091518",24,123.8,120,922,"TY"
"664","14","2006091518",24,123.8,120,922,"TY"
"665","14","2006091600",24.9,124.2,120,922,"TY"
"666","14","2006091600",24.9,124.2,120,922,"TY"
"667","14","2006091600",24.9,124.2,120,922,"TY"
"668","14","2006091606",26,124.9,115,927,"TY"
"669","14","2006091606",26,124.9,115,927,"TY"
"670","14","2006091606",26,124.9,115,927,"TY"
"671","14","2006091612",27.2,125.9,110,933,"TY"
"672","14","2006091612",27.2,125.9,110,933,"TY"
"673","14","2006091612",27.2,125.9,110,933,"TY"
"674","14","2006091618",28.5,127,110,933,"TY"
"675","14","2006091618",28.5,127,110,933,"TY"
"676","14","2006091618",28.5,127,110,933,"TY"
"677","14","2006091700",30.3,128,100,944,"TY"
"678","14","2006091700",30.3,128,100,944,"TY"
"679","14","2006091700",30.3,128,100,944,"TY"
"680","14","2006091706",32.5,129,75,967,"TY"
"681","14","2006091706",32.5,129,75,967,"TY"
"682","14","2006091706",32.5,129,75,967,"TY"
"683","14","2006091712",34.1,130.4,65,976,"TY"
"684","14","2006091712",34.1,130.4,65,976,"TY"
"685","14","2006091718",36,131.7,45,991,"TS"
"686","15","2006091200",18,115.3,20,1004,"DB"
"687","15","2006091206",19.4,115.4,30,1000,"TD"
"688","15","2006091212",20.3,114.7,30,1000,"DB"
"689","15","2006091218",20.6,113.7,30,1000,"TD"
"690","15","2006091300",20.9,112.7,30,1000,"TD"
"691","15","2006091306",21.3,111.8,25,1002,"TD"
"692","15","2006091312",21.7,110.9,20,1004,"TD"
"693","16","2006091600",18.7,155.4,15,1006,"DB"
"694","16","2006091606",19.3,155.6,20,1004,"DB"
"695","16","2006091612",19.9,155.8,20,1004,"DB"
"696","16","2006091618",20.3,156.3,25,1002,"DB"
"697","16","2006091700",20.6,156.9,30,1000,"TD"
"698","16","2006091706",20.8,157.5,35,997,"TS"
"699","16","2006091712",20.8,158.1,45,991,"TS"
"700","16","2006091718",20.8,158.5,45,991,"TS"
"701","16","2006091800",20.7,158.8,50,987,"TS"
"702","16","2006091800",20.7,158.8,50,987,"TS"
"703","16","2006091806",20.5,159.1,55,984,"TS"
"704","16","2006091806",20.5,159.1,55,984,"TS"
"705","16","2006091812",20.4,159.3,60,980,"TS"
"706","16","2006091812",20.4,159.3,60,980,"TS"
"707","16","2006091818",20.3,159.3,65,976,"TY"
"708","16","2006091818",20.3,159.3,65,976,"TY"
"709","16","2006091900",20.1,159,75,967,"TY"
"710","16","2006091900",20.1,159,75,967,"TY"
"711","16","2006091900",20.1,159,75,967,"TY"
"712","16","2006091906",20,158.6,90,954,"TY"
"713","16","2006091906",20,158.6,90,954,"TY"
"714","16","2006091906",20,158.6,90,954,"TY"
"715","16","2006091912",19.9,157.8,90,954,"TY"
"716","16","2006091912",19.9,157.8,90,954,"TY"
"717","16","2006091912",19.9,157.8,90,954,"TY"
"718","16","2006091918",19.8,156.8,100,944,"TY"
"719","16","2006091918",19.8,156.8,100,944,"TY"
"720","16","2006091918",19.8,156.8,100,944,"TY"
"721","16","2006092000",19.7,155.6,115,927,"TY"
"722","16","2006092000",19.7,155.6,115,927,"TY"
"723","16","2006092000",19.7,155.6,115,927,"TY"
"724","16","2006092006",19.6,154,120,922,"TY"
"725","16","2006092006",19.6,154,120,922,"TY"
"726","16","2006092006",19.6,154,120,922,"TY"
"727","16","2006092012",19.6,152.4,120,922,"TY"
"728","16","2006092012",19.6,152.4,120,922,"TY"
"729","16","2006092012",19.6,152.4,120,922,"TY"
"730","16","2006092018",19.5,150.8,120,922,"TY"
"731","16","2006092018",19.5,150.8,120,922,"TY"
"732","16","2006092018",19.5,150.8,120,922,"TY"
"733","16","2006092100",20.1,149.2,120,922,"TY"
"734","16","2006092100",20.1,149.2,120,922,"TY"
"735","16","2006092100",20.1,149.2,120,922,"TY"
"736","16","2006092106",20.6,147.6,130,910,"ST"
"737","16","2006092106",20.6,147.6,130,910,"ST"
"738","16","2006092106",20.6,147.6,130,910,"ST"
"739","16","2006092112",21.5,146.1,140,898,"ST"
"740","16","2006092112",21.5,146.1,140,898,"ST"
"741","16","2006092112",21.5,146.1,140,898,"ST"
"742","16","2006092118",22.6,144.7,140,898,"ST"
"743","16","2006092118",22.6,144.7,140,898,"ST"
"744","16","2006092118",22.6,144.7,140,898,"ST"
"745","16","2006092200",23.8,143.5,140,898,"ST"
"746","16","2006092200",23.8,143.5,140,898,"ST"
"747","16","2006092200",23.8,143.5,140,898,"ST"
"748","16","2006092206",25,142.5,140,898,"ST"
"749","16","2006092206",25,142.5,140,898,"ST"
"750","16","2006092206",25,142.5,140,898,"ST"
"751","16","2006092212",26.2,142,120,922,"TY"
"752","16","2006092212",26.2,142,120,922,"TY"
"753","16","2006092212",26.2,142,120,922,"TY"
"754","16","2006092218",27.4,141.8,115,927,"TY"
"755","16","2006092218",27.4,141.8,115,927,"TY"
"756","16","2006092218",27.4,141.8,115,927,"TY"
"757","16","2006092300",28.7,142,105,938,"TY"
"758","16","2006092300",28.7,142,105,938,"TY"
"759","16","2006092300",28.7,142,105,938,"TY"
"760","16","2006092306",30,142.7,95,949,"TY"
"761","16","2006092306",30,142.7,95,949,"TY"
"762","16","2006092306",30,142.7,95,949,"TY"
"763","16","2006092312",31.1,143.7,90,954,"TY"
"764","16","2006092312",31.1,143.7,90,954,"TY"
"765","16","2006092312",31.1,143.7,90,954,"TY"
"766","16","2006092318",32.3,145.1,85,958,"TY"
"767","16","2006092318",32.3,145.1,85,958,"TY"
"768","16","2006092318",32.3,145.1,85,958,"TY"
"769","16","2006092400",34,147,75,967,"TY"
"770","16","2006092400",34,147,75,967,"TY"
"771","16","2006092400",34,147,75,967,"TY"
"772","16","2006092406",35.7,149.5,75,967,"TY"
"773","16","2006092406",35.7,149.5,75,967,"TY"
"774","16","2006092406",35.7,149.5,75,967,"TY"
"775","16","2006092412",37.3,152.6,65,976,"TY"
"776","16","2006092412",37.3,152.6,65,976,"TY"
"777","16","2006092412",37.3,152.6,65,976,"TY"
"778","16","2006092418",38.9,156.7,60,980,"EX"
"779","16","2006092418",38.9,156.7,60,980,"EX"
"780","16","2006092500",40.4,159.5,50,987,"EX"
"781","16","2006092500",40.4,159.5,50,987,"EX"
"782","16","2006092506",42.1,163.7,45,991,"EX"
"783","17","2006092106",13.4,115.9,15,1006,"DB"
"784","17","2006092112",13.6,115.6,15,1006,"DB"
"785","17","2006092118",13.6,115.1,15,1006,"DB"
"786","17","2006092200",13.5,114.7,15,1006,"DB"
"787","17","2006092206",13.5,114.3,20,1004,"DB"
"788","17","2006092212",13.4,113.8,20,1004,"DB"
"789","17","2006092218",13.6,113.1,25,1002,"TD"
"790","17","2006092300",13.8,112.4,25,1002,"TD"
"791","17","2006092306",14.3,111.7,30,1000,"TD"
"792","17","2006092312",14.8,111.1,30,1000,"TD"
"793","17","2006092318",15.4,110.7,30,1000,"TD"
"794","17","2006092400",16,110.4,30,1000,"TD"
"795","17","2006092406",16.3,109.6,30,1000,"TD"
"796","17","2006092412",16.7,108.8,30,1000,"TD"
"797","17","2006092418",17,108,25,1002,"TD"
"798","17","2006092500",17.1,107.2,20,1004,"TD"
"799","18","2006092506",11.5,128.4,20,1004,"DB"
"800","18","2006092512",11.5,128.1,25,1002,"TD"
"801","18","2006092518",11.6,127.8,30,1000,"TD"
"802","18","2006092600",11.8,127.6,35,997,"TS"
"803","18","2006092606",11.9,127.3,45,991,"TS"
"804","18","2006092612",12.1,126.8,55,984,"TS"
"805","18","2006092612",12.1,126.8,55,984,"TS"
"806","18","2006092618",12.2,126.2,65,976,"TY"
"807","18","2006092618",12.2,126.2,65,976,"TY"
"808","18","2006092700",12.4,125.5,90,954,"TY"
"809","18","2006092700",12.4,125.5,90,954,"TY"
"810","18","2006092700",12.4,125.5,90,954,"TY"
"811","18","2006092706",12.8,124.7,115,927,"TY"
"812","18","2006092706",12.8,124.7,115,927,"TY"
"813","18","2006092706",12.8,124.7,115,927,"TY"
"814","18","2006092712",13.2,123.6,125,916,"TY"
"815","18","2006092712",13.2,123.6,125,916,"TY"
"816","18","2006092712",13.2,123.6,125,916,"TY"
"817","18","2006092718",13.5,122.5,120,922,"TY"
"818","18","2006092718",13.5,122.5,120,922,"TY"
"819","18","2006092718",13.5,122.5,120,922,"TY"
"820","18","2006092800",14.1,121.6,110,933,"TY"
"821","18","2006092800",14.1,121.6,110,933,"TY"
"822","18","2006092800",14.1,121.6,110,933,"TY"
"823","18","2006092806",14.8,120.5,105,938,"TY"
"824","18","2006092806",14.8,120.5,105,938,"TY"
"825","18","2006092806",14.8,120.5,105,938,"TY"
"826","18","2006092812",15.1,119.6,100,944,"TY"
"827","18","2006092812",15.1,119.6,100,944,"TY"
"828","18","2006092812",15.1,119.6,100,944,"TY"
"829","18","2006092818",15.2,117.9,90,954,"TY"
"830","18","2006092818",15.2,117.9,90,954,"TY"
"831","18","2006092818",15.2,117.9,90,954,"TY"
"832","18","2006092900",15.2,116.6,105,938,"TY"
"833","18","2006092900",15.2,116.6,105,938,"TY"
"834","18","2006092900",15.2,116.6,105,938,"TY"
"835","18","2006092906",15.4,115.5,105,938,"TY"
"836","18","2006092906",15.4,115.5,105,938,"TY"
"837","18","2006092906",15.4,115.5,105,938,"TY"
"838","18","2006092912",15.6,114.4,110,933,"TY"
"839","18","2006092912",15.6,114.4,110,933,"TY"
"840","18","2006092912",15.6,114.4,110,933,"TY"
"841","18","2006092918",15.5,113.3,115,927,"TY"
"842","18","2006092918",15.5,113.3,115,927,"TY"
"843","18","2006092918",15.5,113.3,115,927,"TY"
"844","18","2006093000",15.5,112.3,115,927,"TY"
"845","18","2006093000",15.5,112.3,115,927,"TY"
"846","18","2006093000",15.5,112.3,115,927,"TY"
"847","18","2006093006",15.7,111.4,115,927,"TY"
"848","18","2006093006",15.7,111.4,115,927,"TY"
"849","18","2006093006",15.7,111.4,115,927,"TY"
"850","18","2006093012",16,110.5,110,933,"TY"
"851","18","2006093012",16,110.5,110,933,"TY"
"852","18","2006093012",16,110.5,110,933,"TY"
"853","18","2006093018",16,109.6,95,949,"TY"
"854","18","2006093018",16,109.6,95,949,"TY"
"855","18","2006093018",16,109.6,95,949,"TY"
"856","18","2006100100",16,108.6,85,958,"TY"
"857","18","2006100100",16,108.6,85,958,"TY"
"858","18","2006100100",16,108.6,85,958,"TY"
"859","18","2006100106",15.7,107.4,75,967,"TY"
"860","18","2006100106",15.7,107.4,75,967,"TY"
"861","18","2006100106",15.7,107.4,75,967,"TY"
"862","18","2006100112",15.6,106.2,55,984,"TS"
"863","18","2006100112",15.6,106.2,55,984,"TS"
"864","18","2006100118",14.9,105.6,40,994,"TS"
"865","18","2006100200",15.1,104,35,997,"TS"
"866","19","2006100306",17.2,132.6,30,1000,"TD"
"867","19","2006100312",17.4,131.5,30,1000,"TD"
"868","19","2006100318",18.2,130.8,35,997,"TS"
"869","19","2006100400",17.8,130.1,35,997,"TS"
"870","19","2006100406",18.1,132.7,30,1000,"TD"
"871","19","2006100412",20.2,134.5,30,1000,"TD"
"872","19","2006100418",22.8,135.1,30,1000,"TD"
"873","19","2006100500",25.4,134.2,35,997,"TS"
"874","19","2006100506",25.7,135.2,35,997,"TS"
"875","19","2006100512",25.9,136.7,35,997,"TS"
"876","19","2006100518",27.6,137.3,30,1000,"TD"
"877","19","2006100600",29.2,138.7,25,1002,"EX"
"878","19","2006100606",30.3,140.2,25,1002,"TD"
"879","20","2006100300",19.7,154.1,15,1006,"DB"
"880","20","2006100306",19.9,153.9,20,1004,"DB"
"881","20","2006100312",20.5,154,20,1004,"DB"
"882","20","2006100318",21.1,153.9,20,998,"DB"
"883","20","2006100400",21.5,153.3,20,1004,"DB"
"884","20","2006100406",21.9,152.6,20,1004,"DB"
"885","20","2006100412",22.4,152.5,20,1004,"DB"
"886","20","2006100418",22.7,152.3,25,1002,"TD"
"887","20","2006100500",22.9,152,25,1002,"TD"
"888","20","2006100506",23.2,152,25,1002,"TD"
"889","20","2006100512",23.6,151.8,30,1000,"TD"
"890","20","2006100518",24.5,151.5,30,1000,"TD"
"891","20","2006100600",26.7,151.4,25,1002,"TD"
"892","20","2006100606",29.6,151.1,15,1006,"DB"
"893","21","2006100812",13.2,159.3,20,1004,"DB"
"894","21","2006100818",13.8,158.2,20,1004,"DB"
"895","21","2006100900",14.5,157.2,30,1002,"TD"
"896","21","2006100906",15.4,156.5,30,1000,"TD"
"897","21","2006100912",16.5,155.7,30,1000,"TD"
"898","21","2006100918",17.5,154.7,35,997,"TS"
"899","21","2006101000",18.2,153.3,40,994,"TS"
"900","21","2006101006",18.7,151.8,45,991,"TS"
"901","21","2006101012",19,150,50,987,"TS"
"902","21","2006101012",19,150,50,987,"TS"
"903","21","2006101018",19.5,148.3,55,984,"TS"
"904","21","2006101018",19.5,148.3,55,984,"TS"
"905","21","2006101100",19.9,146.5,55,984,"TS"
"906","21","2006101100",19.9,146.5,55,984,"TS"
"907","21","2006101106",20.4,144.8,60,980,"TS"
"908","21","2006101106",20.4,144.8,60,980,"TS"
"909","21","2006101112",21,143.4,60,980,"TS"
"910","21","2006101112",21,143.4,60,980,"TS"
"911","21","2006101118",21.5,142.3,60,980,"TS"
"912","21","2006101118",21.5,142.3,60,980,"TS"
"913","21","2006101200",22.1,141.6,60,980,"TS"
"914","21","2006101200",22.1,141.6,60,980,"TS"
"915","21","2006101206",22.9,141.3,60,980,"TS"
"916","21","2006101206",22.9,141.3,60,980,"TS"
"917","21","2006101212",23.3,141.1,65,976,"TY"
"918","21","2006101212",23.3,141.1,65,976,"TY"
"919","21","2006101218",23.4,140.8,70,972,"TY"
"920","21","2006101218",23.4,140.8,70,972,"TY"
"921","21","2006101218",23.4,140.8,70,972,"TY"
"922","21","2006101300",23.7,140.7,75,967,"TY"
"923","21","2006101300",23.7,140.7,75,967,"TY"
"924","21","2006101300",23.7,140.7,75,967,"TY"
"925","21","2006101306",23.7,141,90,954,"TY"
"926","21","2006101306",23.7,141,90,954,"TY"
"927","21","2006101306",23.7,141,90,954,"TY"
"928","21","2006101312",23.9,141.2,90,954,"TY"
"929","21","2006101312",23.9,141.2,90,954,"TY"
"930","21","2006101312",23.9,141.2,90,954,"TY"
"931","21","2006101318",24.2,141.1,90,954,"TY"
"932","21","2006101318",24.2,141.1,90,954,"TY"
"933","21","2006101318",24.2,141.1,90,954,"TY"
"934","21","2006101400",24.5,141,90,954,"TY"
"935","21","2006101400",24.5,141,90,954,"TY"
"936","21","2006101400",24.5,141,90,954,"TY"
"937","21","2006101406",24.9,140.9,90,954,"TY"
"938","21","2006101406",24.9,140.9,90,954,"TY"
"939","21","2006101406",24.9,140.9,90,954,"TY"
"940","21","2006101412",25.6,140.9,80,963,"TY"
"941","21","2006101412",25.6,140.9,80,963,"TY"
"942","21","2006101412",25.6,140.9,80,963,"TY"
"943","21","2006101418",26.4,141,75,967,"TY"
"944","21","2006101418",26.4,141,75,967,"TY"
"945","21","2006101418",26.4,141,75,967,"TY"
"946","21","2006101500",27.4,141.4,75,967,"TY"
"947","21","2006101500",27.4,141.4,75,967,"TY"
"948","21","2006101500",27.4,141.4,75,967,"TY"
"949","21","2006101506",29,142.4,65,976,"TY"
"950","21","2006101506",29,142.4,65,976,"TY"
"951","21","2006101512",30.6,143.8,65,976,"TY"
"952","21","2006101512",30.6,143.8,65,976,"TY"
"953","21","2006101518",32.3,145.6,50,987,"TS"
"954","21","2006101600",33.4,148.6,45,991,"TS"
"955","21","2006101606",35.9,153.2,45,991,"EX"
"956","21","2006101612",37.8,159.1,45,991,"EX"
"957","22","2006102500",11.5,142.6,15,1006,"DB"
"958","22","2006102506",12.1,141.5,15,1006,"DB"
"959","22","2006102512",12.5,140.2,15,1006,"DB"
"960","22","2006102518",12.5,139,20,1004,"DB"
"961","22","2006102600",12.1,137.8,20,1004,"DB"
"962","22","2006102606",12,136.5,25,1002,"DB"
"963","22","2006102612",12.2,135.2,25,1002,"DB"
"964","22","2006102618",12.6,133.8,30,1000,"TD"
"965","22","2006102700",12.8,132.4,35,997,"TS"
"966","22","2006102706",13,131,40,994,"TS"
"967","22","2006102712",13.5,130.1,45,991,"TS"
"968","22","2006102718",13.9,129.1,60,980,"TS"
"969","22","2006102718",13.9,129.1,60,980,"TS"
"970","22","2006102800",14.3,128.1,60,980,"TS"
"971","22","2006102800",14.3,128.1,60,980,"TS"
"972","22","2006102806",14.7,127.2,70,972,"TY"
"973","22","2006102806",14.7,127.2,70,972,"TY"
"974","22","2006102806",14.7,127.2,70,972,"TY"
"975","22","2006102812",15.3,126.4,90,954,"TY"
"976","22","2006102812",15.3,126.4,90,954,"TY"
"977","22","2006102812",15.3,126.4,90,954,"TY"
"978","22","2006102818",15.6,125.5,115,927,"TY"
"979","22","2006102818",15.6,125.5,115,927,"TY"
"980","22","2006102818",15.6,125.5,115,927,"TY"
"981","22","2006102900",16,124.6,120,922,"TY"
"982","22","2006102900",16,124.6,120,922,"TY"
"983","22","2006102900",16,124.6,120,922,"TY"
"984","22","2006102906",16.2,123.5,140,898,"ST"
"985","22","2006102906",16.2,123.5,140,898,"ST"
"986","22","2006102906",16.2,123.5,140,898,"ST"
"987","22","2006102912",16.4,122.4,140,898,"ST"
"988","22","2006102912",16.4,122.4,140,898,"ST"
"989","22","2006102912",16.4,122.4,140,898,"ST"
"990","22","2006102918",16.4,121.4,115,927,"TY"
"991","22","2006102918",16.4,121.4,115,927,"TY"
"992","22","2006102918",16.4,121.4,115,927,"TY"
"993","22","2006103000",16.9,120.1,95,949,"TY"
"994","22","2006103000",16.9,120.1,95,949,"TY"
"995","22","2006103000",16.9,120.1,95,949,"TY"
"996","22","2006103006",16.9,119.1,90,954,"TY"
"997","22","2006103006",16.9,119.1,90,954,"TY"
"998","22","2006103006",16.9,119.1,90,954,"TY"
"999","22","2006103012",16.6,118.8,90,954,"TY"
"1000","22","2006103012",16.6,118.8,90,954,"TY"
"1001","22","2006103012",16.6,118.8,90,954,"TY"
"1002","22","2006103018",17,117.9,90,954,"TY"
"1003","22","2006103018",17,117.9,90,954,"TY"
"1004","22","2006103018",17,117.9,90,954,"TY"
"1005","22","2006103100",17.6,117.4,90,954,"TY"
"1006","22","2006103100",17.6,117.4,90,954,"TY"
"1007","22","2006103100",17.6,117.4,90,954,"TY"
"1008","22","2006103106",17.8,116.8,90,954,"TY"
"1009","22","2006103106",17.8,116.8,90,954,"TY"
"1010","22","2006103106",17.8,116.8,90,954,"TY"
"1011","22","2006103112",18.2,116.5,95,949,"TY"
"1012","22","2006103112",18.2,116.5,95,949,"TY"
"1013","22","2006103112",18.2,116.5,95,949,"TY"
"1014","22","2006103118",18.5,116.3,95,949,"TY"
"1015","22","2006103118",18.5,116.3,95,949,"TY"
"1016","22","2006103118",18.5,116.3,95,949,"TY"
"1017","22","2006110100",18.7,116.2,100,944,"TY"
"1018","22","2006110100",18.7,116.2,100,944,"TY"
"1019","22","2006110100",18.7,116.2,100,944,"TY"
"1020","22","2006110106",18.8,116.3,110,933,"TY"
"1021","22","2006110106",18.8,116.3,110,933,"TY"
"1022","22","2006110106",18.8,116.3,110,933,"TY"
"1023","22","2006110112",18.9,116.5,105,938,"TY"
"1024","22","2006110112",18.9,116.5,105,938,"TY"
"1025","22","2006110112",18.9,116.5,105,938,"TY"
"1026","22","2006110118",18.9,116.6,95,949,"TY"
"1027","22","2006110118",18.9,116.6,95,949,"TY"
"1028","22","2006110118",18.9,116.6,95,949,"TY"
"1029","22","2006110200",18.7,116.7,75,967,"TY"
"1030","22","2006110200",18.7,116.7,75,967,"TY"
"1031","22","2006110200",18.7,116.7,75,967,"TY"
"1032","22","2006110206",18.5,116.8,65,976,"TY"
"1033","22","2006110206",18.5,116.8,65,976,"TY"
"1034","22","2006110206",18.5,116.8,65,976,"TY"
"1035","22","2006110212",18.2,116.6,60,980,"TS"
"1036","22","2006110212",18.2,116.6,60,980,"TS"
"1037","22","2006110218",17.9,116.3,55,984,"TS"
"1038","22","2006110218",17.9,116.3,55,984,"TS"
"1039","22","2006110300",17.6,116.2,50,987,"TS"
"1040","22","2006110300",17.6,116.2,50,987,"TS"
