"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"522","09","2015070818",21.7,130.6,90,956,"TY"
"523","09","2015070900",22.5,129.7,90,956,"TY"
"524","09","2015070900",22.5,129.7,90,956,"TY"
"525","09","2015070900",22.5,129.7,90,956,"TY"
"526","09","2015070906",23.3,128.6,95,952,"TY"
"527","09","2015070906",23.3,128.6,95,952,"TY"
"528","09","2015070906",23.3,128.6,95,952,"TY"
"529","09","2015070912",24.2,127.6,105,944,"TY"
"530","09","2015070912",24.2,127.6,105,944,"TY"
"531","09","2015070912",24.2,127.6,105,944,"TY"
"532","09","2015070918",25.1,126.6,115,937,"TY"
"533","09","2015070918",25.1,126.6,115,937,"TY"
"534","09","2015070918",25.1,126.6,115,937,"TY"
"535","09","2015071000",25.7,125.5,120,933,"TY"
"536","09","2015071000",25.7,125.5,120,933,"TY"
"537","09","2015071000",25.7,125.5,120,933,"TY"
"538","09","2015071006",26.6,124.7,120,933,"TY"
"539","09","2015071006",26.6,124.7,120,933,"TY"
"540","09","2015071006",26.6,124.7,120,933,"TY"
"541","09","2015071012",27.2,123.9,105,944,"TY"
"542","09","2015071012",27.2,123.9,105,944,"TY"
"543","09","2015071012",27.2,123.9,105,944,"TY"
"544","09","2015071018",27.8,123.3,90,956,"TY"
"545","09","2015071018",27.8,123.3,90,956,"TY"
"546","09","2015071018",27.8,123.3,90,956,"TY"
"547","09","2015071100",28.6,122.8,80,963,"TY"
"548","09","2015071100",28.6,122.8,80,963,"TY"
"549","09","2015071100",28.6,122.8,80,963,"TY"
"550","09","2015071106",29.5,122.4,70,970,"TY"
"551","09","2015071106",29.5,122.4,70,970,"TY"
"552","09","2015071106",29.5,122.4,70,970,"TY"
"553","09","2015071112",30.5,122.8,65,974,"TY"
"554","09","2015071112",30.5,122.8,65,974,"TY"
"555","09","2015071118",31.6,123,55,982,"TS"
"556","09","2015071118",31.6,123,55,982,"TS"
"557","09","2015071200",33.2,123.5,45,989,"TS"
"558","09","2015071206",35,124.2,40,993,"TS"
"559","09","2015071212",36.8,124.8,30,1000,"TD"
"560","09","2015071218",38.4,125.4,20,1007,"DB"
"561","10","2015070200",14.1,129.4,20,1007,"DB"
"562","10","2015070206",14.7,129,25,1004,"TD"
"563","10","2015070212",15.1,128.5,30,1000,"TD"
"564","10","2015070218",15.4,127.6,30,1000,"TD"
"565","10","2015070300",15.3,126.5,35,996,"TS"
"566","10","2015070306",15.2,126,40,993,"TS"
"567","10","2015070312",15.5,125.4,45,989,"TS"
"568","10","2015070318",15.9,125.3,45,989,"TS"
"569","10","2015070321",16.2,125.1,45,989,"TS"
"570","10","2015070400",16.4,124.5,45,989,"TS"
"571","10","2015070406",16.7,123.8,45,989,"TS"
"572","10","2015070412",17.1,123.3,45,989,"TS"
"573","10","2015070418",17.4,122.7,50,985,"TS"
"574","10","2015070500",17.7,121.7,50,985,"TS"
"575","10","2015070506",17.7,120.7,45,989,"TS"
"576","10","2015070512",17.7,119.7,50,985,"TS"
"577","10","2015070518",18.2,119.4,45,989,"TS"
"578","10","2015070600",18.7,119.4,45,989,"TS"
"579","10","2015070606",19.3,119.3,40,993,"TS"
"580","10","2015070612",19.6,119.2,35,996,"TS"
"581","10","2015070618",20,119.1,40,993,"TS"
"582","10","2015070700",20.3,118.9,45,989,"TS"
"583","10","2015070706",20.6,118.8,55,982,"TS"
"584","10","2015070712",20.9,118.8,55,982,"TS"
"585","10","2015070718",21.1,118.7,55,982,"TS"
"586","10","2015070800",21.4,118.7,55,982,"TS"
"587","10","2015070800",21.4,118.7,55,982,"TS"
"588","10","2015070806",21.7,118.7,60,978,"TS"
"589","10","2015070806",21.7,118.7,60,978,"TS"
"590","10","2015070812",22.2,118.3,70,970,"TY"
"591","10","2015070812",22.2,118.3,70,970,"TY"
"592","10","2015070818",22.4,117.7,75,967,"TY"
"593","10","2015070818",22.4,117.7,75,967,"TY"
"594","10","2015070900",22.8,116.8,70,970,"TY"
"595","10","2015070900",22.8,116.8,70,970,"TY"
"596","10","2015070906",23.1,115.6,60,978,"TS"
"597","10","2015070906",23.1,115.6,60,978,"TS"
"598","10","2015070912",23,114.4,45,989,"TS"
"599","10","2015070918",22.6,113,35,996,"TS"
"600","11","2015070306",8.8,172.2,20,1007,"DB"
"601","11","2015070312",9.2,171.5,25,1001,"TD"
"602","11","2015070318",9.6,170.7,35,996,"TS"
"603","11","2015070400",10.1,169.8,35,996,"TS"
"604","11","2015070406",11,168.7,35,996,"TS"
"605","11","2015070412",11.2,167.3,40,993,"TS"
"606","11","2015070418",11.1,166,45,989,"TS"
"607","11","2015070500",11.2,164.7,45,989,"TS"
"608","11","2015070506",11.2,163.4,45,989,"TS"
"609","11","2015070512",11.2,162.1,50,985,"TS"
"610","11","2015070518",11.4,160.8,55,982,"TS"
"611","11","2015070518",11.4,160.8,55,982,"TS"
"612","11","2015070600",11.6,159.6,60,978,"TS"
"613","11","2015070600",11.6,159.6,60,978,"TS"
"614","11","2015070606",11.9,158.7,70,970,"TY"
"615","11","2015070606",11.9,158.7,70,970,"TY"
"616","11","2015070606",11.9,158.7,70,970,"TY"
"617","11","2015070612",12.2,157.8,80,963,"TY"
"618","11","2015070612",12.2,157.8,80,963,"TY"
"619","11","2015070612",12.2,157.8,80,963,"TY"
"620","11","2015070618",12.5,156.7,90,956,"TY"
"621","11","2015070618",12.5,156.7,90,956,"TY"
"622","11","2015070618",12.5,156.7,90,956,"TY"
"623","11","2015070700",13.1,155.5,100,948,"TY"
"624","11","2015070700",13.1,155.5,100,948,"TY"
"625","11","2015070700",13.1,155.5,100,948,"TY"
"626","11","2015070706",13.7,154.4,110,941,"TY"
"627","11","2015070706",13.7,154.4,110,941,"TY"
"628","11","2015070706",13.7,154.4,110,941,"TY"
"629","11","2015070712",14.3,153.4,125,929,"TY"
"630","11","2015070712",14.3,153.4,125,929,"TY"
"631","11","2015070712",14.3,153.4,125,929,"TY"
"632","11","2015070718",15,152.2,125,929,"TY"
"633","11","2015070718",15,152.2,125,929,"TY"
"634","11","2015070718",15,152.2,125,929,"TY"
"635","11","2015070721",15.3,151.6,120,933,"TY"
"636","11","2015070721",15.3,151.6,120,933,"TY"
"637","11","2015070721",15.3,151.6,120,933,"TY"
"638","11","2015070800",15.4,150.7,120,933,"TY"
"639","11","2015070800",15.4,150.7,120,933,"TY"
"640","11","2015070800",15.4,150.7,120,933,"TY"
"641","11","2015070806",15.5,149.8,115,937,"TY"
"642","11","2015070806",15.5,149.8,115,937,"TY"
"643","11","2015070806",15.5,149.8,115,937,"TY"
"644","11","2015070812",16,149,115,937,"TY"
"645","11","2015070812",16,149,115,937,"TY"
"646","11","2015070812",16,149,115,937,"TY"
"647","11","2015070818",16.5,147.8,120,933,"TY"
"648","11","2015070818",16.5,147.8,120,933,"TY"
"649","11","2015070818",16.5,147.8,120,933,"TY"
"650","11","2015070900",17,146.9,125,929,"TY"
"651","11","2015070900",17,146.9,125,929,"TY"
"652","11","2015070900",17,146.9,125,929,"TY"
"653","11","2015070906",17.6,145.8,130,926,"ST"
"654","11","2015070906",17.6,145.8,130,926,"ST"
"655","11","2015070906",17.6,145.8,130,926,"ST"
"656","11","2015070912",18,144.5,135,922,"ST"
"657","11","2015070912",18,144.5,135,922,"ST"
"658","11","2015070912",18,144.5,135,922,"ST"
"659","11","2015070918",18.1,143.5,135,922,"ST"
"660","11","2015070918",18.1,143.5,135,922,"ST"
"661","11","2015070918",18.1,143.5,135,922,"ST"
"662","11","2015071000",18.3,142.7,125,929,"TY"
"663","11","2015071000",18.3,142.7,125,929,"TY"
"664","11","2015071000",18.3,142.7,125,929,"TY"
"665","11","2015071006",18.4,141.9,120,933,"TY"
"666","11","2015071006",18.4,141.9,120,933,"TY"
"667","11","2015071006",18.4,141.9,120,933,"TY"
"668","11","2015071012",18.2,141.3,115,937,"TY"
"669","11","2015071012",18.2,141.3,115,937,"TY"
"670","11","2015071012",18.2,141.3,115,937,"TY"
"671","11","2015071018",18.3,140.6,105,944,"TY"
"672","11","2015071018",18.3,140.6,105,944,"TY"
"673","11","2015071018",18.3,140.6,105,944,"TY"
"674","11","2015071100",18.4,140,100,948,"TY"
"675","11","2015071100",18.4,140,100,948,"TY"
"676","11","2015071100",18.4,140,100,948,"TY"
"677","11","2015071106",18.4,139.5,85,959,"TY"
"678","11","2015071106",18.4,139.5,85,959,"TY"
"679","11","2015071106",18.4,139.5,85,959,"TY"
"680","11","2015071112",18.4,138.9,80,963,"TY"
"681","11","2015071112",18.4,138.9,80,963,"TY"
"682","11","2015071112",18.4,138.9,80,963,"TY"
"683","11","2015071118",18.3,138.4,75,967,"TY"
"684","11","2015071118",18.3,138.4,75,967,"TY"
"685","11","2015071118",18.3,138.4,75,967,"TY"
"686","11","2015071200",18.3,138,75,967,"TY"
"687","11","2015071200",18.3,138,75,967,"TY"
"688","11","2015071200",18.3,138,75,967,"TY"
"689","11","2015071206",18.4,137.7,80,963,"TY"
"690","11","2015071206",18.4,137.7,80,963,"TY"
"691","11","2015071206",18.4,137.7,80,963,"TY"
"692","11","2015071212",18.7,137.4,85,959,"TY"
"693","11","2015071212",18.7,137.4,85,959,"TY"
"694","11","2015071212",18.7,137.4,85,959,"TY"
"695","11","2015071218",19.1,137.3,90,956,"TY"
"696","11","2015071218",19.1,137.3,90,956,"TY"
"697","11","2015071218",19.1,137.3,90,956,"TY"
"698","11","2015071300",19.6,137.2,95,952,"TY"
"699","11","2015071300",19.6,137.2,95,952,"TY"
"700","11","2015071300",19.6,137.2,95,952,"TY"
"701","11","2015071306",20.5,137,95,952,"TY"
"702","11","2015071306",20.5,137,95,952,"TY"
"703","11","2015071306",20.5,137,95,952,"TY"
"704","11","2015071312",21.3,136.8,90,956,"TY"
"705","11","2015071312",21.3,136.8,90,956,"TY"
"706","11","2015071312",21.3,136.8,90,956,"TY"
"707","11","2015071318",22.1,136.6,90,956,"TY"
"708","11","2015071318",22.1,136.6,90,956,"TY"
"709","11","2015071318",22.1,136.6,90,956,"TY"
"710","11","2015071400",22.9,136.5,90,956,"TY"
"711","11","2015071400",22.9,136.5,90,956,"TY"
"712","11","2015071400",22.9,136.5,90,956,"TY"
"713","11","2015071406",23.7,136.6,90,956,"TY"
"714","11","2015071406",23.7,136.6,90,956,"TY"
"715","11","2015071406",23.7,136.6,90,956,"TY"
"716","11","2015071412",24.5,136.6,95,952,"TY"
"717","11","2015071412",24.5,136.6,95,952,"TY"
"718","11","2015071412",24.5,136.6,95,952,"TY"
"719","11","2015071418",25.5,136.5,95,952,"TY"
"720","11","2015071418",25.5,136.5,95,952,"TY"
"721","11","2015071418",25.5,136.5,95,952,"TY"
"722","11","2015071500",26.5,136.3,85,959,"TY"
"723","11","2015071500",26.5,136.3,85,959,"TY"
"724","11","2015071500",26.5,136.3,85,959,"TY"
"725","11","2015071506",27.7,136,85,959,"TY"
"726","11","2015071506",27.7,136,85,959,"TY"
"727","11","2015071506",27.7,136,85,959,"TY"
"728","11","2015071512",28.8,135.6,80,963,"TY"
"729","11","2015071512",28.8,135.6,80,963,"TY"
"730","11","2015071512",28.8,135.6,80,963,"TY"
"731","11","2015071518",30,135.2,75,967,"TY"
"732","11","2015071518",30,135.2,75,967,"TY"
"733","11","2015071518",30,135.2,75,967,"TY"
"734","11","2015071600",31,134.7,75,967,"TY"
"735","11","2015071600",31,134.7,75,967,"TY"
"736","11","2015071600",31,134.7,75,967,"TY"
"737","11","2015071606",32,134.5,70,970,"TY"
"738","11","2015071606",32,134.5,70,970,"TY"
"739","11","2015071612",33.1,134.3,65,974,"TY"
"740","11","2015071612",33.1,134.3,65,974,"TY"
"741","11","2015071618",34,133.8,55,982,"TS"
"742","11","2015071618",34,133.8,55,982,"TS"
"743","11","2015071700",34.9,133.6,45,989,"TS"
"744","11","2015071706",35.9,134,35,996,"TS"
"745","11","2015071712",36.7,134.4,30,1000,"TD"
"746","11","2015071718",37.5,134.8,25,1004,"TD"
"747","11","2015071800",38.7,135.4,25,1002,"TD"
"748","11","2015071806",39.7,136.6,20,1007,"DB"
"749","12","2015072200",16.3,125.5,15,1008,"DB"
"750","12","2015072206",16.2,124.5,15,1010,"DB"
"751","12","2015072212",16.2,123.9,15,1010,"DB"
"752","12","2015072218",16.5,123.5,20,1007,"DB"
"753","12","2015072300",16.9,123.3,25,1004,"TD"
"754","12","2015072306",17.5,123.2,30,1000,"TD"
"755","12","2015072312",17.7,123.2,30,1000,"TD"
"756","12","2015072318",18,123.3,35,996,"TS"
"757","12","2015072400",17.9,123.6,35,996,"TS"
"758","12","2015072406",17.7,124,35,996,"TS"
"759","12","2015072412",17.7,124.8,35,996,"TS"
"760","12","2015072418",17.9,125.4,25,1004,"TD"
"761","12","2015072500",18.2,125.9,20,1007,"DB"
"762","12","2015072506",18.9,126.2,20,1007,"DB"
"763","13","2015073000",13.7,160.8,25,1004,"DB"
"764","13","2015073006",13.6,160.1,30,1000,"TD"
"765","13","2015073012",13.6,159.4,35,996,"TS"
"766","13","2015073018",13.5,158.7,35,996,"TS"
"767","13","2015073100",13.4,157.6,35,996,"TS"
"768","13","2015073106",13.4,156.6,35,996,"TS"
"769","13","2015073112",13.5,155.6,35,996,"WV"
"770","13","2015073118",13.5,154.3,35,996,"TS"
"771","13","2015080100",13.6,153.1,40,993,"TS"
"772","13","2015080106",13.9,152.2,40,993,"TS"
"773","13","2015080112",14.1,150.9,45,989,"TS"
"774","13","2015080118",14.4,149.6,50,985,"TS"
"775","13","2015080200",14.6,148.1,60,978,"TS"
"776","13","2015080200",14.6,148.1,60,978,"TS"
"777","13","2015080206",14.8,146.8,75,967,"TY"
"778","13","2015080206",14.8,146.8,75,967,"TY"
"779","13","2015080206",14.8,146.8,75,967,"TY"
"780","13","2015080212",15.1,145.9,90,956,"TY"
"781","13","2015080212",15.1,145.9,90,956,"TY"
"782","13","2015080212",15.1,145.9,90,956,"TY"
"783","13","2015080218",15.6,145,100,948,"TY"
"784","13","2015080218",15.6,145,100,948,"TY"
"785","13","2015080218",15.6,145,100,948,"TY"
"786","13","2015080300",16.2,144,110,941,"TY"
"787","13","2015080300",16.2,144,110,941,"TY"
"788","13","2015080300",16.2,144,110,941,"TY"
"789","13","2015080306",16.9,142.9,125,929,"TY"
"790","13","2015080306",16.9,142.9,125,929,"TY"
"791","13","2015080306",16.9,142.9,125,929,"TY"
"792","13","2015080312",17.4,141.8,140,918,"ST"
"793","13","2015080312",17.4,141.8,140,918,"ST"
"794","13","2015080312",17.4,141.8,140,918,"ST"
"795","13","2015080318",17.8,140.7,155,907,"ST"
"796","13","2015080318",17.8,140.7,155,907,"ST"
"797","13","2015080318",17.8,140.7,155,907,"ST"
"798","13","2015080400",18.2,139.6,150,911,"ST"
"799","13","2015080400",18.2,139.6,150,911,"ST"
"800","13","2015080400",18.2,139.6,150,911,"ST"
"801","13","2015080406",18.6,138.3,140,918,"ST"
"802","13","2015080406",18.6,138.3,140,918,"ST"
"803","13","2015080406",18.6,138.3,140,918,"ST"
"804","13","2015080412",18.9,137.2,135,922,"ST"
"805","13","2015080412",18.9,137.2,135,922,"ST"
"806","13","2015080412",18.9,137.2,135,922,"ST"
"807","13","2015080418",19.3,136.1,125,929,"TY"
"808","13","2015080418",19.3,136.1,125,929,"TY"
"809","13","2015080418",19.3,136.1,125,929,"TY"
"810","13","2015080500",19.5,134.9,115,937,"TY"
"811","13","2015080500",19.5,134.9,115,937,"TY"
"812","13","2015080500",19.5,134.9,115,937,"TY"
"813","13","2015080506",19.9,133.7,105,944,"TY"
"814","13","2015080506",19.9,133.7,105,944,"TY"
"815","13","2015080506",19.9,133.7,105,944,"TY"
"816","13","2015080512",20,132.5,100,948,"TY"
"817","13","2015080512",20,132.5,100,948,"TY"
"818","13","2015080512",20,132.5,100,948,"TY"
"819","13","2015080518",20.1,131.4,95,952,"TY"
"820","13","2015080518",20.1,131.4,95,952,"TY"
"821","13","2015080518",20.1,131.4,95,952,"TY"
"822","13","2015080600",20.4,130.2,90,956,"TY"
"823","13","2015080600",20.4,130.2,90,956,"TY"
"824","13","2015080600",20.4,130.2,90,956,"TY"
"825","13","2015080606",20.9,129.1,85,959,"TY"
"826","13","2015080606",20.9,129.1,85,959,"TY"
"827","13","2015080606",20.9,129.1,85,959,"TY"
"828","13","2015080612",21.2,128,90,956,"TY"
"829","13","2015080612",21.2,128,90,956,"TY"
"830","13","2015080612",21.2,128,90,956,"TY"
"831","13","2015080618",21.6,126.7,95,952,"TY"
"832","13","2015080618",21.6,126.7,95,952,"TY"
"833","13","2015080618",21.6,126.7,95,952,"TY"
"834","13","2015080700",21.9,125.8,100,948,"TY"
"835","13","2015080700",21.9,125.8,100,948,"TY"
"836","13","2015080700",21.9,125.8,100,948,"TY"
"837","13","2015080706",22.4,124.8,105,944,"TY"
"838","13","2015080706",22.4,124.8,105,944,"TY"
"839","13","2015080706",22.4,124.8,105,944,"TY"
"840","13","2015080712",22.9,123.8,105,944,"TY"
"841","13","2015080712",22.9,123.8,105,944,"TY"
"842","13","2015080712",22.9,123.8,105,944,"TY"
"843","13","2015080718",23.7,122.7,100,948,"TY"
"844","13","2015080718",23.7,122.7,100,948,"TY"
"845","13","2015080718",23.7,122.7,100,948,"TY"
"846","13","2015080800",24.2,121.5,95,952,"TY"
"847","13","2015080800",24.2,121.5,95,952,"TY"
"848","13","2015080800",24.2,121.5,95,952,"TY"
"849","13","2015080803",23.8,120.7,90,956,"TY"
"850","13","2015080803",23.8,120.7,90,956,"TY"
"851","13","2015080803",23.8,120.7,90,956,"TY"
"852","13","2015080806",24.1,120.2,75,967,"TY"
"853","13","2015080806",24.1,120.2,75,967,"TY"
"854","13","2015080806",24.1,120.2,75,967,"TY"
"855","13","2015080812",24.9,119.3,70,970,"TY"
"856","13","2015080812",24.9,119.3,70,970,"TY"
"857","13","2015080818",25.3,118.7,55,982,"TS"
"858","13","2015080900",25.8,117.8,40,993,"TS"
"859","13","2015080906",26.6,117,35,996,"TS"
"860","14","2015080106",28.7,145.7,15,1010,"DB"
"861","14","2015080112",29.1,145.3,15,1010,"DB"
"862","14","2015080118",29.5,144.9,20,1007,"DB"
"863","14","2015080200",29.8,144.7,25,1004,"TD"
"864","14","2015080206",29.9,144.2,25,1004,"TD"
"865","14","2015080212",30.1,143.8,30,1000,"TD"
"866","14","2015080218",30.3,143.4,30,1000,"TD"
"867","14","2015080300",30.5,143,30,1000,"TD"
"868","14","2015080306",30.7,142.3,25,1004,"TD"
"869","14","2015080312",30.8,141.5,25,1004,"TD"
"870","14","2015080318",31,140.7,25,1004,"TD"
"871","14","2015080400",31.2,140,25,1004,"TD"
"872","14","2015080406",31.3,139.4,25,1004,"TD"
"873","14","2015080412",31.6,138.4,25,1004,"TD"
"874","14","2015080418",32,137.9,20,1007,"DB"
"875","14","2015080500",32.5,137.3,20,1007,"DB"
"876","14","2015080506",33,136.7,20,1007,"DB"
"877","15","2015080618",20.2,148.4,20,1003,"DB"
"878","15","2015080700",21.5,147.9,25,1002,"TD"
"879","15","2015080706",22.7,147.4,25,1004,"TD"
"880","15","2015080712",24.3,146.7,30,1000,"TD"
"881","15","2015080718",25.3,145.6,30,1000,"TD"
"882","15","2015080800",26,144.2,35,996,"TS"
"883","15","2015080803",26.2,144.1,35,996,"TS"
"884","15","2015080806",26.3,143.7,35,996,"TS"
"885","15","2015080812",26.5,142.5,35,996,"TS"
"886","15","2015080818",26.8,141.6,35,996,"TS"
"887","15","2015080900",27.1,141,35,996,"TS"
"888","15","2015080906",27.7,140.7,35,996,"TS"
"889","15","2015080912",28.6,140.4,35,996,"TS"
"890","15","2015080918",29.3,140.2,35,996,"TS"
"891","15","2015081000",29.8,140.3,35,996,"TS"
"892","15","2015081006",30.3,140.6,35,996,"TS"
"893","15","2015081012",30.9,141,35,996,"TS"
"894","15","2015081018",31.4,141.8,35,996,"TS"
"895","15","2015081100",31.7,142.7,40,993,"TS"
"896","15","2015081106",32.2,143.7,45,989,"TS"
"897","15","2015081112",32.6,144.6,40,993,"TS"
"898","15","2015081118",33.1,145.9,40,993,"TS"
"899","15","2015081200",33.4,147.4,40,993,"TS"
"900","15","2015081206",33.6,148.5,40,993,"TS"
"901","15","2015081212",33.9,150,40,993,"TS"
"902","15","2015081218",34.3,151.9,40,993,"TS"
"903","15","2015081300",35.4,154.1,40,993,"TS"
"904","15","2015081306",36,155.3,35,996,"TS"
"905","15","2015081312",36.4,156.7,35,996,"TS"
"906","15","2015081318",37.1,159.2,35,996,"TS"
"907","15","2015081400",37.7,161.8,35,996,"EX"
"908","16","2015081318",12.1,150.9,20,1007,"DB"
"909","16","2015081400",12.2,150.4,25,1004,"TD"
"910","16","2015081406",12.3,149.9,25,1004,"TD"
"911","16","2015081412",12.6,149.1,30,1000,"TD"
"912","16","2015081418",13,148.2,35,996,"TS"
"913","16","2015081500",13.7,147,40,993,"TS"
"914","16","2015081506",14.1,146.3,45,989,"TS"
"915","16","2015081512",14.4,145.7,50,985,"TS"
"916","16","2015081518",14.4,145.3,55,982,"TS"
"917","16","2015081518",14.4,145.3,55,982,"TS"
"918","16","2015081521",14.6,145.2,55,982,"TS"
"919","16","2015081521",14.6,145.2,55,982,"TS"
"920","16","2015081600",14.8,144.7,60,978,"TS"
"921","16","2015081600",14.8,144.7,60,978,"TS"
"922","16","2015081606",15.2,144.1,65,974,"TY"
"923","16","2015081606",15.2,144.1,65,974,"TY"
"924","16","2015081612",15.6,143.6,70,970,"TY"
"925","16","2015081612",15.6,143.6,70,970,"TY"
"926","16","2015081612",15.6,143.6,70,970,"TY"
"927","16","2015081618",16,142.7,90,956,"TY"
"928","16","2015081618",16,142.7,90,956,"TY"
"929","16","2015081618",16,142.7,90,956,"TY"
"930","16","2015081700",16.5,141.7,120,933,"TY"
"931","16","2015081700",16.5,141.7,120,933,"TY"
"932","16","2015081700",16.5,141.7,120,933,"TY"
"933","16","2015081706",17,140.4,115,937,"TY"
"934","16","2015081706",17,140.4,115,937,"TY"
"935","16","2015081706",17,140.4,115,937,"TY"
"936","16","2015081712",17.5,139.1,115,937,"TY"
"937","16","2015081712",17.5,139.1,115,937,"TY"
"938","16","2015081712",17.5,139.1,115,937,"TY"
"939","16","2015081718",17.9,137.6,115,937,"TY"
"940","16","2015081718",17.9,137.6,115,937,"TY"
"941","16","2015081718",17.9,137.6,115,937,"TY"
"942","16","2015081800",18.2,136.1,105,944,"TY"
"943","16","2015081800",18.2,136.1,105,944,"TY"
"944","16","2015081800",18.2,136.1,105,944,"TY"
"945","16","2015081806",18.5,134.7,105,944,"TY"
"946","16","2015081806",18.5,134.7,105,944,"TY"
"947","16","2015081806",18.5,134.7,105,944,"TY"
"948","16","2015081812",18.7,132.9,105,944,"TY"
"949","16","2015081812",18.7,132.9,105,944,"TY"
"950","16","2015081812",18.7,132.9,105,944,"TY"
"951","16","2015081818",18.8,131.2,100,948,"TY"
"952","16","2015081818",18.8,131.2,100,948,"TY"
"953","16","2015081818",18.8,131.2,100,948,"TY"
"954","16","2015081900",18.9,129.8,100,948,"TY"
"955","16","2015081900",18.9,129.8,100,948,"TY"
"956","16","2015081900",18.9,129.8,100,948,"TY"
"957","16","2015081906",18.9,128.4,110,941,"TY"
"958","16","2015081906",18.9,128.4,110,941,"TY"
"959","16","2015081906",18.9,128.4,110,941,"TY"
"960","16","2015081912",18.9,127.2,120,933,"TY"
"961","16","2015081912",18.9,127.2,120,933,"TY"
"962","16","2015081912",18.9,127.2,120,933,"TY"
"963","16","2015081918",18.9,126.1,115,937,"TY"
"964","16","2015081918",18.9,126.1,115,937,"TY"
"965","16","2015081918",18.9,126.1,115,937,"TY"
"966","16","2015082000",18.9,125.3,115,937,"TY"
"967","16","2015082000",18.9,125.3,115,937,"TY"
"968","16","2015082000",18.9,125.3,115,937,"TY"
"969","16","2015082006",18.9,124.6,110,941,"TY"
"970","16","2015082006",18.9,124.6,110,941,"TY"
"971","16","2015082006",18.9,124.6,110,941,"TY"
"972","16","2015082012",19,124,105,944,"TY"
"973","16","2015082012",19,124,105,944,"TY"
"974","16","2015082012",19,124,105,944,"TY"
"975","16","2015082018",19.1,123.2,100,948,"TY"
"976","16","2015082018",19.1,123.2,100,948,"TY"
"977","16","2015082018",19.1,123.2,100,948,"TY"
"978","16","2015082100",19.3,122.9,95,952,"TY"
"979","16","2015082100",19.3,122.9,95,952,"TY"
"980","16","2015082100",19.3,122.9,95,952,"TY"
"981","16","2015082106",19.3,122.4,90,956,"TY"
"982","16","2015082106",19.3,122.4,90,956,"TY"
"983","16","2015082106",19.3,122.4,90,956,"TY"
"984","16","2015082112",19.4,122.4,85,959,"TY"
"985","16","2015082112",19.4,122.4,85,959,"TY"
"986","16","2015082112",19.4,122.4,85,959,"TY"
"987","16","2015082118",19.6,122.5,80,963,"TY"
"988","16","2015082118",19.6,122.5,80,963,"TY"
"989","16","2015082118",19.6,122.5,80,963,"TY"
"990","16","2015082200",20.1,122.6,80,963,"TY"
"991","16","2015082200",20.1,122.6,80,963,"TY"
"992","16","2015082200",20.1,122.6,80,963,"TY"
"993","16","2015082206",20.7,122.7,80,963,"TY"
"994","16","2015082206",20.7,122.7,80,963,"TY"
"995","16","2015082206",20.7,122.7,80,963,"TY"
"996","16","2015082212",21.4,123.1,75,967,"TY"
"997","16","2015082212",21.4,123.1,75,967,"TY"
"998","16","2015082212",21.4,123.1,75,967,"TY"
"999","16","2015082218",22.4,123.2,70,970,"TY"
"1000","16","2015082218",22.4,123.2,70,970,"TY"
"1001","16","2015082218",22.4,123.2,70,970,"TY"
"1002","16","2015082300",23.2,123.4,80,963,"TY"
"1003","16","2015082300",23.2,123.4,80,963,"TY"
"1004","16","2015082300",23.2,123.4,80,963,"TY"
"1005","16","2015082306",23.8,123.6,90,956,"TY"
"1006","16","2015082306",23.8,123.6,90,956,"TY"
"1007","16","2015082306",23.8,123.6,90,956,"TY"
"1008","16","2015082312",24.5,124,105,944,"TY"
"1009","16","2015082312",24.5,124,105,944,"TY"
"1010","16","2015082312",24.5,124,105,944,"TY"
"1011","16","2015082318",25.2,124.7,115,937,"TY"
"1012","16","2015082318",25.2,124.7,115,937,"TY"
"1013","16","2015082318",25.2,124.7,115,937,"TY"
"1014","16","2015082400",26.3,126,115,937,"TY"
"1015","16","2015082400",26.3,126,115,937,"TY"
"1016","16","2015082400",26.3,126,115,937,"TY"
"1017","16","2015082406",28,127.5,115,937,"TY"
"1018","16","2015082406",28,127.5,115,937,"TY"
"1019","16","2015082406",28,127.5,115,937,"TY"
"1020","16","2015082412",29.7,128.9,110,941,"TY"
"1021","16","2015082412",29.7,128.9,110,941,"TY"
"1022","16","2015082412",29.7,128.9,110,941,"TY"
"1023","16","2015082418",31.6,130,110,941,"TY"
"1024","16","2015082418",31.6,130,110,941,"TY"
"1025","16","2015082418",31.6,130,110,941,"TY"
"1026","16","2015082421",32.9,130.5,100,948,"TY"
"1027","16","2015082421",32.9,130.5,100,948,"TY"
"1028","16","2015082421",32.9,130.5,100,948,"TY"
"1029","16","2015082500",34.1,130.7,85,959,"TY"
"1030","16","2015082500",34.1,130.7,85,959,"TY"
"1031","16","2015082500",34.1,130.7,85,959,"TY"
"1032","16","2015082506",35.4,131.1,65,974,"TY"
"1033","16","2015082506",35.4,131.1,65,974,"TY"
"1034","16","2015082512",36.5,131.7,50,985,"TS"
"1035","16","2015082518",37.8,132.4,50,985,"EX"
"1036","16","2015082600",39.1,133.4,45,989,"EX"
"1037","17","2015081406",15.1,162.4,25,1004,"WV"
"1038","17","2015081412",15.1,162.2,25,1004,"TD"
"1039","17","2015081418",14.9,162,30,1000,"TD"
"1040","17","2015081500",14.9,162.1,35,996,"TS"
"1041","17","2015081506",15,161.9,40,993,"TS"
"1042","17","2015081512",15,161.7,45,989,"TS"
